0.072749,0.191928
0.066292,0.183714
0.066867,0.149308
0.062472,0.144015
0.060914,0.107487
0.062709,0.085496
0.064582,0.047215
0.067972,0.009662
0.071194,-0.022279
0.074037,-0.061805
0.076526,-0.105473
0.077886,-0.145334
0.080817,-0.194709
0.049404,-0.133662
0.039935,-0.128296
0.028675,-0.116960
0.017983,-0.124570
0.014426,-0.127786
0.021246,-0.121270
0.026226,-0.149465
0.030404,-0.154252
0.034925,-0.150465
0.039399,-0.148474
0.039435,-0.145296
0.040675,-0.135791
0.047955,-0.138812
0.046650,-0.092025
0.050783,-0.088972
0.050084,-0.084896
0.041860,-0.047870
0.040162,-0.031252
0.035305,0.001404
0.031640,0.023856
0.030030,0.048560
0.028508,0.063656
0.029421,0.085307
0.034990,0.108336
0.034426,0.127339
0.035178,0.139939
0.038988,0.177547
0.041275,0.190987
0.039703,0.190359
0.039446,0.210202
0.044840,0.215973
0.044992,0.221272
0.040575,0.228053
0.040171,0.238072
0.038213,0.243031
0.035218,0.252489
0.013651,0.246724
0.009509,0.254405
0.008442,0.254947
0.012403,0.251382
0.015802,0.237704
0.019167,0.238300
0.023362,0.223421
0.027455,0.211048
0.030688,0.196216
0.034014,0.165847
0.036140,0.129891
0.033444,0.118835
0.030855,0.088967
0.028255,0.083530
0.023403,0.066794
0.016456,0.044138
0.008654,0.043215
0.000278,0.027564
0.004402,0.012038
0.002062,0.003118
0.001652,-0.013286
0.003920,-0.030472
0.007268,-0.058406
0.010774,-0.067463
0.014845,-0.088488
0.018487,-0.106778
0.015085,-0.110647
0.017278,-0.130161
0.018897,-0.141654
0.020335,-0.164307
0.019116,-0.166870
0.018885,-0.172722
0.017113,-0.187783
0.014215,-0.192496
0.016065,-0.201810
0.015467,-0.207782
0.011036,-0.214066
0.010555,-0.218699
0.013980,-0.227328
0.013366,-0.227783
0.016418,-0.232569
0.012283,-0.221091
0.011965,-0.216740
0.015255,-0.215659
0.010223,-0.216690
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.122297,-0.131043
0.126183,-0.128750
0.130356,-0.120269
0.134131,-0.112729
0.133297,-0.068314
0.098424,0.013890
0.061342,0.070676
0.060391,0.161725
0.040600,0.214705
0.032487,0.248162
0.031843,0.276572
0.030456,0.284349
0.033860,0.306124
0.035621,0.326818
0.041148,0.334311
0.043298,0.349605
0.047644,0.325043
0.045651,0.338015
0.049674,0.317584
0.048974,0.330023
0.049513,0.326633
0.047318,0.315962
0.046885,0.323254
0.049058,0.288358
0.049574,0.298777
0.049919,0.276819
0.048653,0.261682
0.043355,0.267745
0.040493,0.255829
0.038177,0.243404
0.040807,0.215514
0.044174,0.197286
0.075005,0.099664
0.086844,0.021235
0.091251,0.003008
0.089222,-0.032294
0.084897,-0.087603
0.082097,-0.090013
0.079005,-0.119986
0.077695,-0.138197
0.072516,-0.137373
0.070352,-0.158565
0.069716,-0.132715
0.068797,-0.093131
0.067511,-0.073648
0.068812,-0.061539
0.069215,-0.054986
0.069314,-0.018849
0.067597,0.013690
0.068701,0.052067
0.066713,0.089954
0.069494,0.118819
0.070526,0.167213
0.069440,0.207625
0.070670,0.265547
0.069657,0.314178
0.069528,0.372538
0.071539,0.410440
0.076002,0.431552
0.077707,0.445764
0.080948,0.478318
0.082785,0.469204
0.085213,0.490939
0.075816,0.478353
0.078104,0.475802
0.080085,0.467757
0.081855,0.475611
0.082884,0.452349
0.088627,0.410442
0.088779,0.361185
0.091246,0.354133
0.088239,0.316913
0.082742,0.297741
0.078799,0.252178
0.078511,0.233658
0.071985,0.193865
0.065008,0.155658
0.065957,0.132728
0.060209,0.092492
0.062973,0.052751
0.066323,0.028328
0.070634,0.009041
0.070446,-0.022481
0.072793,-0.052358
0.072121,-0.054244
0.071852,-0.074594
0.071485,-0.071240
0.072523,-0.062289
0.074221,-0.059849
0.071154,-0.037494
0.069778,-0.033999
0.071560,-0.015229
0.071146,-0.000281
0.072040,0.032344
0.032125,0.085949
0.030654,0.123369
0.023908,0.165208
0.024668,0.189507
0.040976,0.188109
0.053886,0.205559
0.066965,0.182289
0.073811,0.165838
0.085165,0.150903
0.091957,0.114949
0.089490,0.118016
0.089166,0.087240
0.087330,0.054170
0.086061,0.023977
0.085637,-0.008941
0.080039,-0.051133
0.075885,-0.079242
0.076099,-0.090089
0.073829,-0.107541
0.070085,-0.098539
0.000000,-1.702813
0.000000,-3.413992
0.000000,-3.436342
0.000000,-3.199537
0.000000,-2.615855
0.000000,-1.934087
0.000000,-1.311649
0.000000,-0.753114
0.000000,-0.316565
0.074881,0.078760
0.081792,0.193612
0.095660,0.229584
0.104897,0.298582
0.101303,0.411735
0.097376,0.400437
0.089834,0.401481
0.079794,0.418342
0.074383,0.391849
0.073619,0.369246
0.075189,0.334012
0.076821,0.310585
0.078898,0.288954
0.078259,0.237492
0.080798,0.189362
0.078897,0.161848
0.074729,0.136113
0.073483,0.102566
0.073433,0.057219
0.072123,0.010217
0.070151,-0.033558
0.065734,-0.082701
0.063270,-0.117809
0.062868,-0.153007
0.059713,-0.186006
0.060331,-0.206441
0.058465,-0.214336
0.054369,-0.228190
0.051910,-0.237642
0.048144,-0.241351
0.048905,-0.247056
0.053228,-0.264538
0.055365,-0.270740
0.058625,-0.272318
0.058943,-0.263661
0.061163,-0.239747
0.061699,-0.204151
0.061754,-0.166810
0.064149,-0.131564
0.063389,-0.099349
0.062915,-0.071458
