2.375500,1.428300,2.229718,1.178736
2.375500,1.532400,2.235358,1.187465
2.375500,1.532400,2.240045,1.195254
2.375500,1.532400,2.244460,1.203197
2.375500,1.532400,2.248645,1.211258
2.375500,1.532400,2.252641,1.219407
2.375500,1.532400,2.256484,1.227620
2.375500,1.532400,2.260203,1.235879
2.375500,1.532400,2.264336,1.245350
2.375500,1.532400,2.268370,1.254837
2.375500,1.532400,2.272320,1.264323
2.375500,1.636500,2.276211,1.273961
2.375500,1.636500,2.279916,1.283669
2.375500,1.636500,2.283412,1.293450
2.375500,1.636500,2.286729,1.303286
2.375500,1.636500,2.290695,1.315631
2.375500,1.636500,2.294512,1.328003
2.375500,1.636500,2.298205,1.340383
2.375500,1.636500,2.301792,1.352753
2.375500,1.636500,2.305287,1.365091
2.375500,1.740600,2.308722,1.377620
2.375500,1.740600,2.311978,1.390191
2.375500,1.740600,2.315033,1.402803
2.375500,1.740600,2.317918,1.415442
2.375500,1.740600,2.320661,1.428092
2.375500,1.740600,2.323287,1.440737
2.375500,1.740600,2.325815,1.453360
2.375500,1.740600,2.328257,1.465940
2.375500,1.844700,2.330644,1.478710
2.375500,1.844700,2.332893,1.491499
2.375500,1.844700,2.334993,1.504304
2.375500,1.844700,2.336966,1.517117
2.375500,1.844700,2.337901,1.523521
2.375500,1.844700,2.338793,1.529924
2.375500,1.844700,2.339652,1.536324
2.375500,1.844700,2.340484,1.542717
2.375500,1.844700,2.341294,1.549102
2.375500,1.844700,2.342086,1.555475
2.384100,1.945700,2.342872,1.561925
2.384100,1.945700,2.343640,1.568375
2.384100,1.945700,2.344391,1.574827
2.384100,1.945700,2.345128,1.581279
2.384100,1.945700,2.345854,1.587730
2.384100,1.945700,2.346571,1.594181
2.384100,1.945700,2.347281,1.600629
2.384100,1.945700,2.347985,1.607075
2.384100,1.945700,2.348684,1.613517
2.384100,1.945700,2.349380,1.619955
2.384100,1.945700,2.350072,1.626388
2.384100,1.945700,2.350762,1.632814
2.384100,1.945700,2.351449,1.639231
2.384100,1.945700,2.352133,1.645638
2.384100,1.945700,2.352816,1.652033
2.384100,1.945700,2.353496,1.658414
2.410900,2.042500,2.354197,1.664873
2.410900,2.042500,2.354493,1.667454
2.410900,2.042500,2.354809,1.670033
2.410900,2.042500,2.355140,1.672609
2.410900,2.042500,2.355484,1.675184
2.410900,2.042500,2.355838,1.677757
2.410900,2.042500,2.356199,1.680329
2.410900,2.042500,2.356566,1.682900
2.410900,2.042500,2.356937,1.685470
2.410900,2.042500,2.357313,1.688039
2.410900,2.042500,2.357690,1.690607
2.410900,2.042500,2.358070,1.693174
2.410900,2.042500,2.358451,1.695741
2.410900,2.042500,2.358834,1.698307
2.410900,2.042500,2.359218,1.700873
2.410900,2.042500,2.359602,1.703437
2.410900,2.042500,2.359987,1.706001
2.410900,2.042500,2.360372,1.708565
2.410900,2.042500,2.360758,1.711127
2.410900,2.042500,2.361143,1.713689
2.410900,2.042500,2.361529,1.716250
2.410900,2.042500,2.361915,1.718809
2.410900,2.042500,2.362301,1.721368
2.410900,2.042500,2.362686,1.723926
2.410900,2.042500,2.363072,1.726483
2.410900,2.042500,2.363458,1.729038
2.410900,2.042500,2.363843,1.731592
2.410900,2.042500,2.364228,1.734145
2.410900,2.042500,2.364613,1.736696
2.410900,2.042500,2.364998,1.739245
2.410900,2.042500,2.365383,1.741793
2.410900,2.042500,2.365767,1.744338
2.410900,2.042500,2.366151,1.746882
2.410900,2.042500,2.366535,1.749423
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.366933,1.751991
2.455000,2.132800,2.367359,1.754555
2.455000,2.132800,2.367820,1.757112
2.455000,2.132800,2.368310,1.759664
2.455000,2.132800,2.368821,1.762212
2.455000,2.132800,2.369350,1.764755
2.455000,2.132800,2.369893,1.767296
2.455000,2.132800,2.370446,1.769834
2.455000,2.132800,2.371007,1.772370
2.455000,2.132800,2.371574,1.774905
2.455000,2.132800,2.372146,1.777438
2.455000,2.132800,2.372722,1.779970
2.455000,2.132800,2.373300,1.782501
2.455000,2.132800,2.373881,1.785031
2.455000,2.132800,2.374464,1.787561
2.455000,2.132800,2.375048,1.790089
2.455000,2.132800,2.375633,1.792617
2.455000,2.132800,2.376219,1.795144
2.455000,2.132800,2.376805,1.797671
2.455000,2.132800,2.377391,1.800197
2.455000,2.132800,2.377978,1.802722
2.455000,2.132800,2.378565,1.805246
2.455000,2.132800,2.379152,1.807770
2.455000,2.132800,2.379739,1.810292
2.455000,2.132800,2.381207,1.816597
2.455000,2.132800,2.382674,1.822895
2.455000,2.132800,2.384139,1.829185
2.455000,2.132800,2.385602,1.835467
2.455000,2.132800,2.387062,1.841738
2.455000,2.132800,2.388520,1.847995
2.514200,2.213400,2.390026,1.854315
2.514200,2.213400,2.391626,1.860609
2.514200,2.213400,2.393340,1.866873
2.514200,2.213400,2.395149,1.873108
2.514200,2.213400,2.397032,1.879319
2.514200,2.213400,2.398974,1.885509
2.514200,2.213400,2.400962,1.891682
2.514200,2.213400,2.402985,1.897839
2.514200,2.213400,2.405036,1.903981
2.514200,2.213400,2.407107,1.910111
2.514200,2.213400,2.409195,1.916227
2.514200,2.213400,2.411294,1.922331
2.514200,2.213400,2.413401,1.928422
2.514200,2.213400,2.415514,1.934497
2.514200,2.213400,2.417628,1.940557
2.561500,2.297700,2.419787,1.946684
2.561500,2.297700,2.421988,1.952795
2.561500,2.297700,2.424239,1.958886
2.561500,2.297700,2.426531,1.964960
2.561500,2.297700,2.428855,1.971019
2.561500,2.297700,2.431205,1.977066
2.561500,2.297700,2.433573,1.983101
2.561500,2.297700,2.435956,1.989127
2.561500,2.297700,2.438350,1.995142
2.561500,2.297700,2.440752,2.001149
2.561500,2.297700,2.443160,2.007145
2.561500,2.297700,2.445570,2.013130
2.561500,2.297700,2.447981,2.019104
2.561500,2.297700,2.450392,2.025065
2.561500,2.297700,2.452800,2.031010
2.579400,2.394000,2.455226,2.037036
2.579400,2.394000,2.457608,2.043079
2.579400,2.394000,2.459936,2.049140
2.579400,2.394000,2.462217,2.055218
2.579400,2.394000,2.464462,2.061307
2.579400,2.394000,2.466677,2.067403
2.579400,2.394000,2.468869,2.073505
2.579400,2.394000,2.471041,2.079609
2.579400,2.394000,2.473198,2.085714
2.579400,2.394000,2.475341,2.091817
2.579400,2.394000,2.477473,2.097915
2.579400,2.394000,2.479596,2.104008
2.579400,2.394000,2.481709,2.110092
2.579400,2.394000,2.483813,2.116166
2.579400,2.394000,2.485910,2.122227
2.565200,2.491200,2.487993,2.128379
2.565200,2.491200,2.489967,2.134565
2.565200,2.491200,2.491805,2.140791
2.565200,2.491200,2.493530,2.147046
2.565200,2.491200,2.495164,2.153324
2.565200,2.491200,2.496726,2.159616
2.565200,2.491200,2.498230,2.165918
2.565200,2.491200,2.499689,2.172225
2.565200,2.491200,2.501111,2.178534
2.565200,2.491200,2.502503,2.184843
2.565200,2.491200,2.503871,2.191147
2.565200,2.491200,2.505219,2.197445
2.565200,2.491200,2.506551,2.203732
2.521300,2.577300,2.507834,2.210098
2.521300,2.577300,2.508957,2.216493
2.521300,2.577300,2.509888,2.222916
2.521300,2.577300,2.510657,2.229358
2.521300,2.577300,2.511298,2.235811
2.521300,2.577300,2.511837,2.242269
2.521300,2.577300,2.512296,2.248729
2.521300,2.577300,2.512690,2.255188
2.521300,2.577300,2.513034,2.261643
2.521300,2.577300,2.513338,2.268091
2.521300,2.577300,2.513610,2.274531
2.521300,2.577300,2.513857,2.280960
2.521300,2.577300,2.514084,2.287376
2.451600,2.645400,2.514233,2.293865
2.451600,2.645400,2.514183,2.300353
2.451600,2.645400,2.513894,2.306833
2.451600,2.645400,2.513406,2.313297
2.451600,2.645400,2.512761,2.319743
2.451600,2.645400,2.511992,2.326170
2.451600,2.645400,2.511125,2.332578
2.451600,2.645400,2.510182,2.338968
2.451600,2.645400,2.509179,2.345340
2.451600,2.645400,2.508129,2.351693
2.451600,2.645400,2.507044,2.358026
2.362500,2.687900,2.505846,2.364404
2.362500,2.687900,2.504419,2.370732
2.362500,2.687900,2.502723,2.376991
2.362500,2.687900,2.500808,2.383182
2.362500,2.687900,2.498718,2.389311
2.362500,2.687900,2.496494,2.395387
2.362500,2.687900,2.494165,2.401416
2.362500,2.687900,2.491755,2.407404
2.362500,2.687900,2.489282,2.413355
2.362500,2.687900,2.486762,2.419274
2.362500,2.687900,2.484206,2.425162
2.266400,2.699200,2.481520,2.431065
2.266400,2.699200,2.478607,2.436855
2.266400,2.699200,2.475433,2.442502
2.266400,2.699200,2.472048,2.448019
2.266400,2.699200,2.468500,2.453425
2.266400,2.699200,2.464826,2.458737
2.266400,2.699200,2.461057,2.463970
2.266400,2.699200,2.457215,2.469137
2.266400,2.699200,2.453320,2.474247
2.171400,2.679100,2.449276,2.479317
2.171400,2.679100,2.445017,2.484201
2.171400,2.679100,2.440519,2.488860
2.171400,2.679100,2.435834,2.493324
2.171400,2.679100,2.431006,2.497624
2.171400,2.679100,2.426073,2.501789
2.171400,2.679100,2.421061,2.505844
2.171400,2.679100,2.415991,2.509809
2.171400,2.679100,2.410880,2.513697
2.086200,2.628500,2.405630,2.517500
2.086200,2.628500,2.400211,2.521049
2.086200,2.628500,2.394613,2.524299
2.086200,2.628500,2.388881,2.527293
2.086200,2.628500,2.383052,2.530077
2.086200,2.628500,2.377155,2.532692
2.086200,2.628500,2.371210,2.535170
2.086200,2.628500,2.365235,2.537538
2.011400,2.576400,2.359146,2.539781
2.011400,2.576400,2.352974,2.541770
2.011400,2.576400,2.346721,2.543475
2.011400,2.576400,2.340412,2.544942
2.011400,2.576400,2.334066,2.546218
2.011400,2.576400,2.327699,2.547342
2.011400,2.576400,2.321319,2.548345
2.011400,2.576400,2.314935,2.549251
2.011400,2.576400,2.308551,2.550081
2.011400,2.576400,2.302173,2.550850
1.929900,2.536800,2.295716,2.551538
1.929900,2.536800,2.289246,2.552071
1.929900,2.536800,2.282766,2.552428
1.929900,2.536800,2.276283,2.552641
1.929900,2.536800,2.269799,2.552738
1.929900,2.536800,2.263319,2.552744
1.929900,2.536800,2.256844,2.552678
1.929900,2.536800,2.250376,2.552555
1.929900,2.536800,2.243916,2.552388
1.929900,2.536800,2.237466,2.552185
1.929900,2.536800,2.231027,2.551955
1.929900,2.536800,2.224601,2.551703
1.929900,2.536800,2.218190,2.551434
1.843500,2.510100,2.211702,2.551129
1.843500,2.510100,2.205220,2.550757
1.843500,2.510100,2.198744,2.550308
1.843500,2.510100,2.192275,2.549795
1.843500,2.510100,2.185813,2.549232
1.843500,2.510100,2.179359,2.548628
1.843500,2.510100,2.172911,2.547994
1.843500,2.510100,2.166472,2.547335
1.843500,2.510100,2.160040,2.546657
1.843500,2.510100,2.153618,2.545964
1.843500,2.510100,2.147206,2.545260
1.843500,2.510100,2.140807,2.544548
1.843500,2.510100,2.134421,2.543829
1.753600,2.496900,2.127966,2.543095
1.753600,2.496900,2.121515,2.542349
1.753600,2.496900,2.115066,2.541591
1.753600,2.496900,2.108620,2.540823
1.753600,2.496900,2.102177,2.540048
1.753600,2.496900,2.095738,2.539267
1.753600,2.496900,2.089303,2.538481
1.753600,2.496900,2.082872,2.537693
1.753600,2.496900,2.076447,2.536902
1.753600,2.496900,2.070029,2.536109
1.753600,2.496900,2.063618,2.535316
1.753600,2.496900,2.057216,2.534522
1.753600,2.496900,2.050826,2.533729
1.753600,2.496900,2.044448,2.532936
1.655000,2.495500,2.038000,2.532143
1.655000,2.495500,2.031549,2.531375
1.655000,2.495500,2.025096,2.530639
1.655000,2.495500,2.018642,2.529929
1.655000,2.495500,2.012187,2.529240
1.655000,2.495500,2.005732,2.528567
1.655000,2.495500,1.999279,2.527908
1.655000,2.495500,1.992828,2.527260
1.655000,2.495500,1.986380,2.526620
1.655000,2.495500,1.979936,2.525987
1.655000,2.495500,1.973498,2.525360
1.655000,2.495500,1.967068,2.524737
1.655000,2.495500,1.960645,2.524119
1.655000,2.495500,1.954233,2.523504
1.655000,2.495500,1.947833,2.522893
1.655000,2.495500,1.941448,2.522284
1.551000,2.495500,1.934979,2.521677
1.551000,2.495500,1.928510,2.521095
1.551000,2.495500,1.922038,2.520542
1.551000,2.495500,1.915566,2.520014
1.551000,2.495500,1.909094,2.519506
1.551000,2.495500,1.902623,2.519013
1.551000,2.495500,1.896154,2.518532
1.551000,2.495500,1.889688,2.518062
1.551000,2.495500,1.883225,2.517600
1.551000,2.495500,1.876766,2.517144
1.551000,2.495500,1.870313,2.516693
1.551000,2.495500,1.863868,2.516247
1.551000,2.495500,1.857431,2.515804
1.551000,2.495500,1.851004,2.515364
1.551000,2.495500,1.844589,2.514927
1.551000,2.495500,1.838190,2.514493
1.446900,2.495500,1.831707,2.514060
1.446900,2.495500,1.825225,2.513645
1.446900,2.495500,1.818741,2.513251
1.446900,2.495500,1.812259,2.512875
1.446900,2.495500,1.805777,2.512513
1.446900,2.495500,1.799297,2.512162
1.446900,2.495500,1.792819,2.511820
1.446900,2.495500,1.786343,2.511486
1.446900,2.495500,1.779872,2.511156
1.446900,2.495500,1.773405,2.510832
1.446900,2.495500,1.766944,2.510511
1.446900,2.495500,1.760490,2.510194
1.446900,2.495500,1.754045,2.509879
1.446900,2.495500,1.747610,2.509566
1.446900,2.495500,1.741188,2.509256
1.446900,2.495500,1.734780,2.508947
1.342800,2.495500,1.728290,2.508639
1.342800,2.495500,1.721801,2.508344
1.342800,2.495500,1.715312,2.508064
1.342800,2.495500,1.708824,2.507796
1.342800,2.495500,1.702337,2.507539
1.342800,2.495500,1.695851,2.507289
1.342800,2.495500,1.682886,2.506803
1.342800,2.495500,1.669934,2.506327
1.342800,2.495500,1.657004,2.505860
1.342800,2.495500,1.644105,2.505400
1.342800,2.495500,1.631251,2.504948
1.342800,2.495500,1.618461,2.504502
1.238800,2.495500,1.605478,2.504059
1.238800,2.495500,1.592501,2.503637
1.238800,2.495500,1.579532,2.503239
1.238800,2.495500,1.566576,2.502861
1.238800,2.495500,1.553641,2.502501
1.238800,2.495500,1.540737,2.502155
1.238800,2.495500,1.527878,2.501822
1.238800,2.495500,1.515081,2.501499
1.134700,2.495500,1.502094,2.501182
1.134700,2.495500,1.489112,2.500884
1.134700,2.495500,1.476140,2.500605
1.134700,2.495500,1.463181,2.500342
1.134700,2.495500,1.450242,2.500094
1.134700,2.495500,1.437334,2.499856
1.134700,2.495500,1.424469,2.499629
1.134700,2.495500,1.411666,2.499410
1.030600,2.495500,1.398677,2.499196
1.030600,2.495500,1.385693,2.498995
1.030600,2.495500,1.372718,2.498807
1.030600,2.495500,1.359757,2.498631
1.030600,2.495500,1.346815,2.498464
1.030600,2.495500,1.333904,2.498306
1.030600,2.495500,1.321036,2.498154
1.030600,2.495500,1.308228,2.498008
0.926600,2.495500,1.295238,2.497866
0.926600,2.495500,1.282253,2.497732
0.926600,2.495500,1.269277,2.497607
0.926600,2.495500,1.256314,2.497490
0.926600,2.495500,1.243371,2.497379
0.926600,2.495500,1.230458,2.497274
0.926600,2.495500,1.217586,2.497173
0.926600,2.495500,1.204775,2.497076
0.822500,2.495500,1.191784,2.496982
0.822500,2.495500,1.178799,2.496894
0.822500,2.495500,1.165822,2.496811
0.822500,2.495500,1.152858,2.496733
0.822500,2.495500,1.139914,2.496660
0.822500,2.495500,1.126998,2.496590
0.822500,2.495500,1.114124,2.496523
0.822500,2.495500,1.101310,2.496459
0.718400,2.495500,1.088318,2.496397
0.718400,2.495500,1.075332,2.496338
0.718400,2.495500,1.062355,2.496284
0.718400,2.495500,1.049390,2.496232
0.718400,2.495500,1.036444,2.496183
0.718400,2.495500,1.023527,2.496137
0.718400,2.495500,1.010651,2.496093
0.718400,2.495500,0.997832,2.496050
0.622400,2.500900,0.984844,2.496018
0.622400,2.500900,0.971862,2.496016
0.622400,2.500900,0.958891,2.496050
0.622400,2.500900,0.945936,2.496115
0.622400,2.500900,0.933006,2.496206
0.622400,2.500900,0.920111,2.496316
0.622400,2.500900,0.907266,2.496444
0.530600,2.518100,0.894278,2.496613
0.530600,2.518100,0.881297,2.496874
0.530600,2.518100,0.868330,2.497242
0.530600,2.518100,0.855380,2.497702
0.530600,2.518100,0.842457,2.498235
0.530600,2.518100,0.829569,2.498828
0.530600,2.518100,0.816731,2.499468
0.443100,2.546500,0.803762,2.500195
0.443100,2.546500,0.790809,2.501069
0.443100,2.546500,0.777879,2.502111
0.443100,2.546500,0.764976,2.503294
0.443100,2.546500,0.752108,2.504591
0.443100,2.546500,0.739284,2.505979
0.443100,2.546500,0.726516,2.507438
0.359300,2.585500,0.713624,2.509022
0.359300,2.585500,0.700764,2.510794
0.359300,2.585500,0.687945,2.512775
0.359300,2.585500,0.675171,2.514931
0.359300,2.585500,0.662446,2.517228
0.359300,2.585500,0.649777,2.519635
0.359300,2.585500,0.637175,2.522128
0.287400,2.636400,0.624464,2.524784
0.287400,2.636400,0.611814,2.527672
0.287400,2.636400,0.599239,2.530818
0.287400,2.636400,0.586741,2.534180
0.287400,2.636400,0.574321,2.537712
0.287400,2.636400,0.561984,2.541377
0.287400,2.636400,0.549741,2.545141
0.221700,2.714600,0.537387,2.549141
0.221700,2.714600,0.525154,2.553473
0.221700,2.714600,0.513074,2.558178
0.221700,2.714600,0.501139,2.563191
0.221700,2.714600,0.489341,2.568447
0.221700,2.714600,0.477673,2.573892
0.221700,2.714600,0.466136,2.579477
0.179600,2.806700,0.454565,2.585365
0.179600,2.806700,0.443208,2.591636
0.179600,2.806700,0.432108,2.598326
0.179600,2.806700,0.421246,2.605355
0.179600,2.806700,0.410597,2.612649
0.179600,2.806700,0.400142,2.620141
0.179600,2.806700,0.389869,2.627776
0.163700,2.907400,0.379637,2.635761
0.163700,2.907400,0.369731,2.644129
0.163700,2.907400,0.360209,2.652907
0.163700,2.907400,0.351032,2.662009
0.163700,2.907400,0.342156,2.671355
0.163700,2.907400,0.333545,2.680875
0.172800,2.997200,0.325120,2.690742
0.172800,2.997200,0.317121,2.700941
0.172800,2.997200,0.309598,2.711472
0.172800,2.997200,0.302493,2.722255
0.172800,2.997200,0.295746,2.733217
0.172800,2.997200,0.289306,2.744293
0.200700,3.077700,0.283118,2.755687
0.200700,3.077700,0.277423,2.767314
0.200700,3.077700,0.272268,2.779162
0.200700,3.077700,0.267580,2.791161
0.200700,3.077700,0.263285,2.803249
0.253400,3.158700,0.259374,2.815621
0.253400,3.158700,0.256084,2.828159
0.253400,3.158700,0.253462,2.840834
0.253400,3.158700,0.251409,2.853586
0.253400,3.158700,0.249823,2.866364
0.253400,3.158700,0.248619,2.879126
0.329100,3.226300,0.247849,2.892079
0.329100,3.226300,0.247735,2.905042
0.329100,3.226300,0.248325,2.917973
0.329100,3.226300,0.249503,2.930837
0.329100,3.226300,0.251158,2.943610
0.329100,3.226300,0.253191,2.956271
0.420100,3.271200,0.255704,2.969001
0.420100,3.271200,0.258866,2.981573
0.420100,3.271200,0.262715,2.993933
0.420100,3.271200,0.267126,3.006074
0.420100,3.271200,0.271497,3.016810
0.420100,3.271200,0.276180,3.027365
0.517900,3.290000,0.281295,3.037864
0.517900,3.290000,0.286938,3.048078
0.517900,3.290000,0.293125,3.057955
0.517900,3.290000,0.299747,3.067523
0.517900,3.290000,0.306705,3.076815
0.517900,3.290000,0.313917,3.085862
0.517900,3.290000,0.321314,3.094691
