2.177000,0.172800,2.181080,0.170370
2.180300,0.174700,2.187385,0.174042
2.186700,0.178400,2.193671,0.177799
2.193000,0.182300,2.199933,0.181647
2.199300,0.186300,2.206176,0.185589
2.205500,0.190300,2.212369,0.189616
2.211600,0.194600,2.218529,0.193750
2.217700,0.198900,2.224642,0.197984
2.223600,0.203300,2.230679,0.202315
2.229400,0.207900,2.236656,0.206758
2.235200,0.212500,2.242557,0.211307
2.240900,0.217300,2.248383,0.215976
2.246400,0.222200,2.254119,0.220763
2.251900,0.227200,2.259775,0.225674
2.257300,0.232200,2.265327,0.230695
2.262600,0.237400,2.270783,0.235841
2.267800,0.242700,2.276133,0.241113
2.272800,0.248100,2.281367,0.246507
2.277800,0.253600,2.286495,0.252026
2.282700,0.259100,2.291500,0.257653
2.287500,0.264800,2.296385,0.263405
2.292100,0.270600,2.301147,0.269275
2.296700,0.276400,2.305780,0.275249
2.301100,0.282300,2.310273,0.281322
2.305400,0.288400,2.314644,0.287511
2.309700,0.294500,2.318881,0.293801
2.313700,0.300700,2.322977,0.300183
2.317700,0.307000,2.326942,0.306661
2.321600,0.313300,2.330769,0.313216
2.325300,0.319700,2.334457,0.319844
2.329000,0.326200,2.338015,0.326554
2.332500,0.332800,2.341436,0.333342
2.335800,0.339500,2.344720,0.340206
2.339100,0.346300,2.347876,0.347152
2.342200,0.353100,2.350895,0.354158
2.345200,0.359900,2.353772,0.361210
2.348000,0.366900,2.356518,0.368332
2.350800,0.373900,2.359133,0.375511
2.353400,0.381000,2.361613,0.382749
2.355800,0.388200,2.363962,0.390050
2.358200,0.395400,2.366176,0.397401
2.360300,0.402600,2.368250,0.404785
2.362400,0.410000,2.370194,0.412236
2.364300,0.417400,2.372000,0.419734
2.366000,0.424800,2.373668,0.427269
2.367700,0.432300,2.375198,0.434850
2.369100,0.439900,2.376586,0.442486
2.370400,0.447500,2.377833,0.450163
2.371600,0.455100,2.378936,0.457870
2.372600,0.462800,2.379895,0.465620
2.373500,0.470600,2.380708,0.473420
2.374200,0.478400,2.381370,0.481258
2.374700,0.486200,2.381656,0.485635
2.375000,0.490200,2.381862,0.489965
2.375100,0.494100,2.381989,0.494238
2.375300,0.498100,2.382043,0.498481
2.375400,0.502000,2.382027,0.502679
2.375400,0.506000,2.381945,0.506856
2.375500,0.510000,2.381802,0.511016
2.375500,0.514200,2.381598,0.515197
2.375500,0.518300,2.381341,0.519371
2.375500,0.522500,2.381033,0.523555
2.375500,0.526700,2.380682,0.527743
2.375500,0.530800,2.380294,0.531912
2.375500,0.535000,2.379874,0.536082
2.375500,0.539200,2.379428,0.540250
2.375500,0.543300,2.378964,0.544396
2.375500,0.547500,2.378485,0.548541
2.375500,0.551600,2.378000,0.552666
2.375500,0.555800,2.377511,0.556794
2.375500,0.560000,2.377024,0.560925
2.375500,0.564100,2.376546,0.565040
2.375500,0.568300,2.376079,0.569162
2.375500,0.572500,2.375626,0.573292
2.375500,0.576600,2.375195,0.577410
2.375500,0.580800,2.374787,0.581540
2.375500,0.585000,2.374404,0.585682
2.375500,0.589100,2.374051,0.589814
2.375500,0.593300,2.373729,0.593961
2.375500,0.597500,2.373439,0.598122
2.375500,0.601600,2.373186,0.602274
2.375500,0.605800,2.372967,0.606440
2.375500,0.609900,2.372786,0.610599
2.375500,0.614100,2.372641,0.614772
2.375500,0.618300,2.372533,0.618957
2.375500,0.622400,2.372460,0.623131
2.375500,0.626600,2.372423,0.627317
2.375500,0.630800,2.372420,0.631510
2.375500,0.634900,2.372434,0.633590
2.375500,0.637000,2.372465,0.635678
2.375500,0.639100,2.372510,0.637773
2.375500,0.641200,2.372571,0.639872
2.375500,0.643300,2.372645,0.641974
2.375500,0.645300,2.372732,0.644058
2.375500,0.647400,2.372831,0.646147
2.375500,0.649500,2.372943,0.648239
2.375500,0.651600,2.373065,0.650333
2.375500,0.653700,2.373197,0.652428
2.375500,0.655800,2.373339,0.654523
2.375500,0.657800,2.373486,0.656598
2.375500,0.659900,2.373642,0.658677
2.375500,0.662000,2.373803,0.660757
2.375500,0.664100,2.373970,0.662839
2.375500,0.666200,2.374141,0.664923
2.375500,0.668200,2.374313,0.666986
2.375500,0.670300,2.374488,0.669054
2.375500,0.672400,2.374664,0.671126
2.375500,0.674500,2.374841,0.673200
2.375500,0.676600,2.375017,0.675276
2.375500,0.678700,2.375192,0.677354
2.375500,0.680700,2.375362,0.679414
2.375500,0.682800,2.375530,0.681480
2.375500,0.684900,2.375695,0.683550
2.375500,0.687000,2.375854,0.685625
2.375500,0.689100,2.376009,0.687703
2.375500,0.691200,2.376157,0.689784
2.375500,0.693200,2.376297,0.691848
2.375500,0.695300,2.376430,0.693919
2.375500,0.697400,2.376556,0.695996
2.375500,0.699500,2.376673,0.698078
2.375500,0.701600,2.376782,0.700163
2.375500,0.703600,2.376880,0.702233
2.375500,0.705700,2.376970,0.704310
2.375500,0.707800,2.377050,0.706393
2.375500,0.709900,2.377120,0.708480
2.375500,0.712000,2.377180,0.710572
2.375500,0.714100,2.377230,0.712668
2.375500,0.716100,2.377269,0.714746
2.375500,0.718200,2.377299,0.716830
2.375500,0.720300,2.377318,0.718920
2.375500,0.722400,2.377328,0.721013
2.375500,0.724500,2.377328,0.721013
2.375500,0.726500,2.377328,0.721013
2.375500,0.728600,2.377328,0.721013
2.375500,0.730700,2.377328,0.721013
2.375500,0.732800,2.377328,0.721013
2.375500,0.734900,2.377328,0.721013
2.375500,0.737000,2.377328,0.721013
2.375500,0.739000,2.377328,0.721013
2.375500,0.741100,2.377328,0.721013
2.375500,0.743200,2.377328,0.721013
2.375500,0.745300,2.377328,0.721013
2.375500,0.747400,2.377328,0.721013
2.375500,0.749500,2.377328,0.721013
2.375500,0.751500,2.377328,0.721013
2.375500,0.753600,2.377328,0.721013
2.375500,0.755700,2.377328,0.721013
2.375500,0.757800,2.377328,0.721013
2.375500,0.759900,2.377328,0.721013
2.375500,0.761900,2.377328,0.721013
2.375500,0.764000,2.377328,0.721013
2.375500,0.766100,2.377328,0.721013
2.375500,0.768200,2.377328,0.721013
2.375500,0.770300,2.377328,0.721013
2.375500,0.771900,2.377328,0.721013
2.375500,0.773800,2.377328,0.721013
2.375600,0.775700,2.377328,0.721013
2.375600,0.777700,2.377328,0.721013
2.375600,0.779600,2.377328,0.721013
2.375700,0.781500,2.377328,0.721013
2.375800,0.783400,2.377328,0.721013
2.375800,0.785300,2.377335,0.735268
2.375900,0.787200,2.377307,0.747053
2.376000,0.789100,2.377262,0.756861
2.376100,0.791000,2.377211,0.765087
2.376200,0.792900,2.377159,0.772048
2.376300,0.794800,2.377110,0.777997
2.376400,0.796700,2.377067,0.783130
2.376600,0.798600,2.377024,0.789711
2.376900,0.802400,2.377005,0.795737
2.377200,0.806200,2.377010,0.801309
2.377600,0.810000,2.377045,0.806530
2.378000,0.813800,2.377107,0.811468
2.378400,0.817500,2.377203,0.816143
2.379000,0.821300,2.377337,0.820660
2.379500,0.825000,2.377506,0.825023
2.380000,0.828800,2.377713,0.829270
2.380600,0.832500,2.377962,0.833421
2.381200,0.836300,2.378256,0.837501
2.381900,0.840000,2.378598,0.841521
2.382600,0.843700,2.378992,0.845483
2.383400,0.847400,2.379442,0.849413
2.384200,0.851100,2.379948,0.853323
2.384900,0.854800,2.380508,0.857191
2.385800,0.858500,2.381132,0.861044
2.386700,0.862100,2.381815,0.864870
2.387600,0.865800,2.382563,0.868680
2.388600,0.869400,2.383374,0.872476
2.389500,0.873100,2.384248,0.876253
2.390600,0.876700,2.385190,0.880020
2.391600,0.880300,2.386192,0.883760
2.392700,0.883900,2.387259,0.887480
2.393900,0.887500,2.388393,0.891192
2.395000,0.891100,2.389587,0.894881
2.396200,0.894600,2.390839,0.898536
2.397500,0.898200,2.392155,0.902185
2.398700,0.901700,2.394268,0.907760
2.400700,0.907000,2.396454,0.913266
2.402700,0.912300,2.398710,0.918707
2.404800,0.917500,2.401036,0.924077
2.407100,0.922700,2.403438,0.929399
2.409300,0.927900,2.405909,0.934665
2.411700,0.933000,2.408451,0.939878
2.414100,0.938100,2.411061,0.945040
2.416600,0.943200,2.413743,0.950159
2.419200,0.948200,2.416491,0.955230
2.421800,0.953200,2.419304,0.960252
2.424500,0.958100,2.422179,0.965220
2.427300,0.963000,2.425122,0.970144
2.430200,0.967900,2.428136,0.975033
2.433100,0.972700,2.431212,0.979868
2.436200,0.977500,2.434361,0.984671
2.439200,0.982300,2.437572,0.989430
2.442400,0.987000,2.440850,0.994147
2.445600,0.991700,2.444192,0.998822
2.448900,0.996300,2.447598,1.003448
2.452300,1.000900,2.451073,1.008035
2.455700,1.005400,2.454604,1.012567
2.459200,1.009900,2.458202,1.017053
2.462800,1.014300,2.461865,1.021489
2.466500,1.018700,2.465601,1.025883
2.470200,1.023000,2.469396,1.030220
2.474000,1.027300,2.473260,1.034511
2.477800,1.031500,2.477179,1.038743
2.481700,1.035700,2.481164,1.042922
2.485700,1.039800,2.485214,1.047047
2.489800,1.043900,2.489339,1.051126
2.493900,1.047900,2.493524,1.055145
2.498100,1.051900,2.497778,1.059114
2.502300,1.055800,2.502088,1.063021
2.506500,1.059600,2.506443,1.066851
2.510900,1.063300,2.510863,1.070621
2.515200,1.067000,2.515328,1.074317
2.519700,1.070600,2.519858,1.077951
2.524100,1.074100,2.524426,1.081506
2.528600,1.077600,2.529045,1.084991
2.533200,1.081000,2.533721,1.088407
2.537800,1.084300,2.539585,1.092553
2.544000,1.088600,2.545589,1.096656
2.550300,1.092800,2.551724,1.100706
2.556600,1.096900,2.557967,1.104679
2.563100,1.100800,2.564328,1.108571
2.569600,1.104600,2.570787,1.112368
2.576200,1.108300,2.577345,1.116063
2.582800,1.111800,2.583982,1.119641
2.589500,1.115200,2.590702,1.123100
2.596300,1.118500,2.597511,1.126443
2.603100,1.121700,2.604390,1.129656
2.610000,1.124700,2.611345,1.132737
2.617000,1.127600,2.618380,1.135682
2.624000,1.130300,2.625479,1.138485
2.631000,1.132900,2.632631,1.141140
2.638100,1.135400,2.639843,1.143649
2.645300,1.137700,2.647123,1.146010
2.652500,1.139900,2.654455,1.148218
2.659700,1.141900,2.661830,1.150273
2.667000,1.143900,2.669254,1.152175
2.674400,1.145600,2.676738,1.153922
2.681700,1.147200,2.684248,1.155508
2.689200,1.148700,2.691815,1.156946
2.696600,1.150100,2.699406,1.158229
2.704100,1.151300,2.707032,1.159354
2.711600,1.152300,2.714684,1.160321
2.719100,1.153200,2.722352,1.161130
2.726700,1.153900,2.730054,1.161785
2.734300,1.154600,2.737774,1.162286
2.741900,1.155000,2.745510,1.162631
2.749500,1.155300,2.753254,1.162823
2.757200,1.155500,2.761020,1.162863
2.766200,1.155500,2.769062,1.162753
2.774500,1.155500,2.777177,1.162505
2.782800,1.155500,2.785341,1.162135
2.791100,1.155500,2.793537,1.161662
2.799500,1.155500,2.801772,1.161103
2.807800,1.155500,2.810014,1.160479
2.816100,1.155500,2.818257,1.159810
2.824400,1.155500,2.826499,1.159115
2.832800,1.155500,2.834761,1.158407
2.841100,1.155500,2.843018,1.157706
2.849400,1.155500,2.851274,1.157024
2.857700,1.155500,2.859532,1.156375
2.866100,1.155500,2.867812,1.155767
2.874400,1.155500,2.876094,1.155210
2.882700,1.155500,2.884380,1.154711
2.891000,1.155500,2.892670,1.154275
2.899400,1.155500,2.900986,1.153904
2.907700,1.155500,2.909304,1.153601
2.916000,1.155500,2.917623,1.153367
2.924300,1.155500,2.925944,1.153198
2.932700,1.155500,2.934286,1.153093
2.941000,1.155500,2.942620,1.153057
2.949000,1.155700,2.950882,1.153109
2.956900,1.156200,2.959064,1.153273
2.964800,1.157000,2.967180,1.153574
2.972500,1.158100,2.975209,1.154038
2.980200,1.159500,2.983170,1.154692
2.987700,1.161200,2.991048,1.155562
2.995100,1.163200,2.998850,1.156674
3.002400,1.165500,3.006599,1.158053
3.009600,1.168000,3.014277,1.159716
3.016700,1.170800,3.021883,1.161688
3.023600,1.173900,3.029406,1.163992
3.030400,1.177300,3.036872,1.166651
3.037000,1.180800,3.044196,1.169655
3.043400,1.184700,3.051425,1.173040
3.049700,1.188700,3.058487,1.176787
3.055800,1.193100,3.065419,1.180927
3.061800,1.197600,3.072155,1.185432
3.067500,1.202400,3.078697,1.190310
3.073100,1.207300,3.085001,1.195526
3.078500,1.212500,3.091063,1.201081
3.083700,1.217900,3.096855,1.206953
3.088600,1.223500,3.102368,1.213123
3.093400,1.229200,3.107576,1.219549
3.097900,1.235200,3.112487,1.226231
3.102300,1.241300,3.117085,1.233132
3.106300,1.247600,3.121361,1.240231
3.110100,1.254000,3.125312,1.247495
3.113700,1.260600,3.128948,1.254915
3.117100,1.267400,3.132273,1.262482
3.120200,1.274300,3.135282,1.270170
3.123000,1.281400,3.137980,1.277974
3.125500,1.288500,3.140363,1.285856
3.127800,1.295900,3.142446,1.293841
3.129800,1.303300,3.144226,1.301893
3.131500,1.310800,3.145703,1.310001
3.132900,1.318500,3.146882,1.318181
3.134000,1.326200,3.147762,1.326402
3.134800,1.334100,3.148344,1.334684
3.135300,1.342000,3.148628,1.343001
3.135500,1.350600,3.148618,1.351477
3.135500,1.358900,3.148329,1.360003
3.135500,1.367200,3.147793,1.368542
3.135500,1.375500,3.147045,1.377063
3.135500,1.383900,3.146123,1.385568
3.135500,1.392200,3.145067,1.394020
3.135500,1.400500,3.143915,1.402416
3.135500,1.408900,3.142697,1.410779
3.135500,1.417200,3.141449,1.419092
3.135500,1.425500,3.140199,1.427364
3.135500,1.433800,3.138974,1.435608
3.135500,1.442200,3.137791,1.443855
3.135500,1.450500,3.136674,1.452092
3.135500,1.458800,3.135639,1.460328
3.135500,1.467200,3.134695,1.468592
3.135500,1.475500,3.133857,1.476866
3.135500,1.483800,3.133131,1.485152
3.135500,1.492100,3.132522,1.493454
3.135500,1.500500,3.132031,1.501791
3.135500,1.508800,3.131658,1.510138
3.135500,1.517100,3.131401,1.518491
