0.083209,0.000825
0.083167,0.000849
0.083334,0.000854
0.083267,0.000840
0.083214,0.000810
0.083171,0.000766
0.083337,0.000711
0.083269,0.000646
0.083216,0.000573
0.083172,0.000495
0.083138,0.000415
0.083310,0.000332
0.083248,0.000251
0.083199,0.000173
0.083159,0.000098
0.083327,0.000028
0.083262,-0.000036
0.083209,-0.000093
0.083167,-0.000143
0.083334,-0.000186
0.083267,-0.000220
0.083214,-0.000247
0.083171,-0.000266
0.083337,-0.000278
0.083269,-0.000282
0.083216,-0.000281
0.083172,-0.000274
0.083138,-0.000261
0.083310,-0.000245
0.083248,-0.000225
0.083199,-0.000202
0.083159,-0.000177
0.083140,0.063703
0.072841,0.217023
0.064690,0.388089
0.056320,0.512845
0.054841,0.566217
0.060877,0.615612
0.065461,0.669118
0.070702,0.685882
0.075394,0.684341
0.079113,0.681326
0.082432,0.650717
0.084846,0.614753
0.086351,0.571769
0.087333,0.529881
0.087734,0.469114
0.087546,0.405111
0.086975,0.346970
0.086006,0.291158
0.085147,0.244355
0.083921,0.178325
0.083140,0.135501
0.081898,0.083569
0.081052,0.050881
0.080389,0.007003
0.079687,-0.024217
0.079292,-0.050867
0.078777,-0.079873
0.078612,-0.089092
0.078443,-0.100355
0.078347,-0.122556
0.078382,-0.118450
0.078419,-0.108880
0.078296,-0.126196
0.078390,-0.102940
0.078233,-0.099576
0.078397,-0.076899
0.078233,-0.076452
0.078218,-0.059339
0.078021,-0.033359
0.077901,-0.021409
0.077770,-0.003033
0.077795,0.017173
0.077679,0.037270
0.077474,0.054694
0.077558,0.057519
0.077311,0.086699
0.077500,0.087656
0.077381,0.107634
0.077441,0.111555
0.077423,0.128653
0.077598,0.123162
0.077483,0.136441
0.077506,0.139926
0.077718,0.138841
0.077608,0.138703
0.077693,0.137215
0.077917,0.141685
0.077753,0.128946
0.077864,0.127407
0.077841,0.131524
0.077910,0.114922
0.077764,0.107784
0.077811,0.119926
0.077828,0.093629
0.077753,0.095257
0.077764,0.092869
0.077669,0.086396
0.077744,0.069427
0.077642,0.072034
0.077638,0.071231
0.077530,0.061242
0.077453,0.066093
0.077472,0.057428
0.077477,0.048406
0.077495,0.059910
0.077329,0.047439
0.077464,0.049862
0.077489,0.053506
0.077428,0.047700
0.077378,0.056256
0.077450,0.047205
0.077316,0.056130
0.077326,0.055735
0.077519,0.057690
0.077418,0.057185
0.077523,0.059311
0.077341,0.069343
0.077336,0.069494
0.077529,0.061858
0.077476,0.070770
0.077564,0.077163
0.077593,0.073126
0.077602,0.078845
0.077569,0.074102
0.077536,0.071537
0.077678,0.086965
0.077731,0.071654
0.077785,0.086514
0.077758,0.081433
0.077730,0.075225
0.077696,0.081719
0.077819,0.086405
0.077887,0.080485
0.077935,0.073511
0.077954,0.087760
0.077918,0.073136
0.078098,0.085050
0.042990,0.076021
0.042165,0.074222
0.041698,0.068294
0.041124,0.065592
0.040861,0.070009
0.040411,0.057270
0.040290,0.060857
0.039956,0.058355
0.039879,0.052307
0.039620,0.049153
0.039604,0.044266
0.039603,0.050157
0.039539,0.034056
0.039357,0.041020
0.039361,0.037322
0.039361,0.033421
0.039359,0.029365
0.039354,0.025199
0.039365,0.032039
0.039340,0.028514
0.039098,0.015912
0.039162,0.022414
0.039175,0.020944
0.039381,0.017321
0.039353,0.025713
0.039302,0.013720
0.039291,0.021886
0.039260,0.020842
0.039223,0.009625
0.039428,0.016532
0.039361,0.026433
0.039308,0.015792
0.039271,0.014981
0.039439,0.023723
0.039365,0.023838
0.039306,0.024277
0.039459,0.023488
0.018382,0.021877
0.018715,0.021620
0.018980,0.020792
0.018993,0.020666
0.019187,0.028843
0.019366,0.021713
0.019501,0.020406
0.019399,0.028581
0.019531,0.021096
0.019633,0.019907
0.019708,0.027385
0.019774,0.019114
0.019624,0.026760
0.019704,0.027478
0.019767,0.019297
0.019822,0.026185
0.019658,0.017755
0.019737,0.024459
0.019794,0.024648
0.019840,0.024708
0.019877,0.024642
0.019892,0.015254
0.019732,0.021884
0.019789,0.021575
0.019835,0.021163
0.019871,0.020654
0.020101,0.020045
0.020084,0.019351
0.020270,0.018560
0.020418,0.017685
0.020537,0.016734
0.020631,0.015715
0.020507,0.014670
0.020607,0.013540
0.020686,0.012363
0.020749,0.011147
0.020800,0.009901
0.020640,0.008680
0.020712,0.007395
0.020769,0.006100
0.020814,0.004803
0.020851,0.003511
0.020679,0.002287
0.020743,0.001024
0.020793,-0.000216
0.020833,-0.001425
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.143635,-0.026189
0.118716,-0.020425
0.098785,-0.025269
0.082825,-0.014011
0.070064,-0.010890
0.059854,-0.008164
0.072669,0.004811
0.065692,0.019631
0.060165,0.024260
0.055745,0.028467
0.052148,0.043646
0.049350,0.048747
0.047112,0.054465
0.044970,0.079640
0.043749,0.076827
0.042497,0.079331
0.041600,0.095508
0.040829,0.097898
0.040309,0.114197
0.039844,0.118198
0.039398,0.132271
0.039190,0.135718
0.039105,0.126437
0.038801,0.147765
0.038782,0.151999
0.038623,0.149475
0.038600,0.162137
0.038600,0.147417
0.038560,0.168426
0.038629,0.155866
0.038532,0.162334
0.073506,0.183083
0.074090,0.198461
0.074619,0.188533
0.074955,0.201644
0.075209,0.210996
0.075644,0.203147
0.075695,0.225180
0.075966,0.212278
0.076090,0.222459
0.076252,0.217434
0.076457,0.216331
0.076515,0.224833
0.076597,0.233836
0.076787,0.217347
0.076875,0.214186
0.076875,0.213889
0.077089,0.217212
0.077059,0.216856
0.077285,0.204842
0.077265,0.209754
0.077355,0.206678
0.077382,0.212096
0.077544,0.201240
0.077494,0.198235
0.077712,0.202636
0.077757,0.191959
0.077903,0.196609
0.077902,0.186507
0.077727,0.199708
0.077668,0.189848
0.077747,0.189330
0.077555,0.187562
0.077423,0.192655
0.077538,0.187773
0.077224,0.183501
0.077288,0.185039
0.077093,0.199822
0.077139,0.184534
0.077125,0.187138
0.076918,0.186134
0.076812,0.195321
0.076748,0.195186
0.076798,0.189670
0.076717,0.198827
0.076723,0.183057
0.076652,0.201954
0.076633,0.190724
0.076760,0.195362
0.076728,0.200959
0.076615,0.188491
0.076671,0.193017
0.076594,0.201585
0.076659,0.196866
0.076630,0.205204
0.076767,0.189187
0.076823,0.193662
0.076786,0.201056
0.076895,0.207425
0.076977,0.191389
0.076984,0.197326
0.077146,0.202859
0.077268,0.197603
0.077325,0.203015
0.077376,0.197910
0.077601,0.191743
0.077964,0.184599
0.079230,0.165518
0.080185,0.144450
0.081090,0.122005
0.081559,0.099050
0.081885,0.076090
0.082106,0.053635
0.082453,0.031929
0.082513,0.011755
0.082553,-0.006792
0.082585,-0.023476
0.082816,-0.038328
0.082815,-0.050793
0.082828,-0.061046
0.082854,-0.069079
0.083090,-0.075078
0.083093,-0.078794
0.000000,-1.605173
0.000000,-3.049812
0.000000,-2.584428
0.000000,-2.021092
0.000000,-1.560608
0.000000,-1.202490
0.000000,-0.926221
0.000000,-0.713381
0.000000,-0.549444
0.000000,-0.423180
0.082964,-0.147655
0.080227,-0.155650
0.078082,-0.160709
0.076401,-0.162940
0.075081,-0.162483
0.074040,-0.159510
0.073212,-0.154228
0.072546,-0.146874
0.072001,-0.137704
0.071546,-0.126995
0.071160,-0.115031
0.070827,-0.102098
0.070535,-0.088480
0.070277,-0.074453
0.070049,-0.060278
0.069847,-0.046203
0.069671,-0.032451
0.069519,-0.019229
0.069390,-0.006715
0.069284,0.004935
0.069200,0.015591
0.069135,0.025149
0.069089,0.033532
0.069058,0.040688
0.069040,0.046587
0.069034,0.051227
0.069035,0.054623
0.069042,0.056814
0.069052,0.057855
0.069063,0.057816
0.069074,0.056783
0.069083,0.054850
0.069089,0.052121
0.069092,0.048704
0.069093,0.044713
0.069090,0.040260
0.069084,0.035460
0.069076,0.030421
0.069067,0.025250
0.069056,0.020045
0.069045,0.014900
0.069035,0.009897
0.069025,0.005112
0.069017,0.000611
