2.633000,0.964500,2.309104,0.964486
2.633000,0.964500,2.319449,0.964486
2.633000,0.964500,2.329773,0.964487
2.633000,0.964500,2.340068,0.964487
2.633000,0.964500,2.350326,0.964488
2.737000,0.964500,2.360720,0.964488
2.737000,0.964500,2.371111,0.964489
2.737000,0.964500,2.381498,0.964489
2.737000,0.964500,2.391879,0.964489
2.737000,0.964500,2.402252,0.964490
2.737000,0.964500,2.412614,0.964490
2.737000,0.964500,2.422960,0.964491
2.737000,0.964500,2.433285,0.964491
2.737000,0.964500,2.443582,0.964491
2.737000,0.964500,2.453841,0.964492
2.841100,0.964500,2.464236,0.964492
2.841100,0.964500,2.474627,0.964492
2.841100,0.964500,2.485014,0.964492
2.841100,0.964500,2.495396,0.964493
2.841100,0.964500,2.505770,0.964493
2.841100,0.964500,2.516132,0.964493
2.841100,0.964500,2.526479,0.964493
2.841100,0.964500,2.536805,0.964494
2.841100,0.964500,2.549678,0.964494
2.841100,0.964500,2.562492,0.964494
2.945000,0.964600,2.575484,0.964495
2.945000,0.964600,2.588470,0.964496
2.945000,0.964600,2.601447,0.964497
2.945000,0.964600,2.614411,0.964499
2.945000,0.964600,2.627356,0.964502
2.945000,0.964600,2.640273,0.964504
2.945000,0.964600,2.653147,0.964508
2.945000,0.964600,2.665964,0.964511
3.037000,0.989800,2.678951,0.964558
3.037000,0.989800,2.691929,0.964735
3.037000,0.989800,2.704892,0.965071
3.037000,0.989800,2.717832,0.965544
3.037000,0.989800,2.730741,0.966126
3.037000,0.989800,2.743608,0.966797
3.037000,0.989800,2.756415,0.967538
3.104300,1.053400,2.769362,0.968453
3.104300,1.053400,2.782265,0.969726
3.104300,1.053400,2.795102,0.971418
3.104300,1.053400,2.807861,0.973463
3.104300,1.053400,2.820532,0.975791
3.104300,1.053400,2.833104,0.978344
3.134800,1.143100,2.845735,0.981262
3.134800,1.143100,2.858200,0.984753
3.134800,1.143100,2.870441,0.988880
3.134800,1.143100,2.882451,0.993529
3.134800,1.143100,2.894236,0.998586
3.135500,1.246400,2.905923,1.004200
3.135500,1.246400,2.917224,1.010518
3.135500,1.246400,2.928060,1.017561
3.135500,1.246400,2.938455,1.025181
3.135500,1.246400,2.948449,1.033238
3.135500,1.350600,2.958164,1.041852
3.135500,1.350600,2.967356,1.051009
3.135500,1.350600,2.975985,1.060683
3.135500,1.350600,2.984115,1.070755
3.135500,1.350600,2.991818,1.081124
3.135500,1.350600,2.999156,1.091705
3.135500,1.350600,3.006179,1.102430
3.135500,1.454700,3.012987,1.113492
3.135500,1.454700,3.019382,1.124788
3.135500,1.454700,3.025341,1.136309
3.135500,1.454700,3.030927,1.147998
3.135500,1.454700,3.036201,1.159805
3.135500,1.454700,3.041214,1.171688
3.135500,1.454700,3.046005,1.183609
3.135500,1.558800,3.050632,1.195749
3.135500,1.558800,3.054968,1.207991
3.135500,1.558800,3.058999,1.220329
3.135500,1.558800,3.062774,1.232736
3.135500,1.558800,3.066335,1.245187
3.135500,1.558800,3.069721,1.257661
3.135500,1.558800,3.072961,1.270135
3.135500,1.558800,3.076075,1.282585
3.135500,1.662900,3.079100,1.295220
3.135500,1.662900,3.081942,1.307892
3.135500,1.662900,3.084591,1.320599
3.135500,1.662900,3.087075,1.333326
3.135500,1.662900,3.089424,1.346060
3.135500,1.662900,3.091662,1.358788
3.135500,1.662900,3.093806,1.371492
3.135500,1.662900,3.095871,1.384154
3.135500,1.767000,3.097879,1.396990
3.135500,1.767000,3.099768,1.409839
3.135500,1.767000,3.101528,1.422698
3.135500,1.767000,3.103180,1.435560
3.135500,1.767000,3.104742,1.448415
3.135500,1.767000,3.106231,1.461251
3.135500,1.767000,3.107658,1.474055
3.135500,1.767000,3.109033,1.486810
3.135500,1.871100,3.110371,1.499733
3.135500,1.871100,3.111629,1.512660
3.135500,1.871100,3.112802,1.525586
3.135500,1.871100,3.113902,1.538507
3.135500,1.871100,3.114942,1.551415
3.135500,1.871100,3.115934,1.564300
3.135500,1.871100,3.116885,1.577149
3.135500,1.871100,3.117801,1.589947
3.135500,1.889800,3.118691,1.602773
3.135500,1.889800,3.119549,1.615536
3.135500,1.889800,3.120376,1.628210
3.135500,1.889800,3.121174,1.640765
3.135500,1.889800,3.121944,1.653162
3.135500,1.889800,3.122688,1.665356
3.135500,1.889800,3.123405,1.677296
3.135500,1.889800,3.124095,1.688926
3.135500,1.889800,3.124756,1.700189
3.135500,1.889800,3.125386,1.711029
3.135500,1.889800,3.125985,1.721395
3.135500,1.889800,3.126550,1.731245
3.135500,1.889800,3.127081,1.740546
3.135500,1.889800,3.127578,1.749279
3.135500,1.889800,3.128040,1.757437
3.135500,1.889800,3.128469,1.765026
3.135500,1.889800,3.128866,1.772061
3.135500,1.889800,3.129232,1.778565
3.135500,1.889800,3.129569,1.784567
3.135500,1.889800,3.129880,1.790098
3.135500,1.889800,3.130166,1.795195
3.135500,1.889800,3.130429,1.799889
3.135500,1.889800,3.130672,1.804216
3.135500,1.889800,3.130896,1.808207
3.135500,1.889800,3.131102,1.811892
3.135500,1.889800,3.131293,1.815298
3.135500,1.889800,3.131470,1.818453
3.135500,1.889800,3.131634,1.821377
3.135500,1.889800,3.131786,1.824094
3.135500,1.889800,3.131928,1.826621
3.135500,1.889800,3.132060,1.828976
3.135500,1.889800,3.132184,1.831175
3.135500,1.889800,3.132299,1.833230
3.135500,1.889800,3.132407,1.835155
3.135500,1.889800,3.132508,1.836960
3.135500,1.889800,3.132604,1.838657
3.135500,1.889800,3.132693,1.840253
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.889800,3.132778,1.841756
3.135500,1.946000,3.133076,1.847201
3.135500,2.050100,3.133637,1.858528
3.135500,2.154200,3.134174,1.871352
3.129400,2.254100,3.134605,1.884336
3.129400,2.254100,3.134917,1.897319
3.129400,2.254100,3.135117,1.910295
3.129400,2.254100,3.135225,1.923259
3.129400,2.254100,3.135258,1.936204
3.129400,2.254100,3.135230,1.949121
3.129400,2.254100,3.135154,1.961997
3.129400,2.254100,3.135038,1.974815
3.085000,2.336300,3.134812,1.987796
3.085000,2.336300,3.134336,2.000760
3.085000,2.336300,3.133563,2.013696
3.085000,2.336300,3.132537,2.026591
3.085000,2.336300,3.131308,2.039436
3.085000,2.336300,3.129917,2.052218
3.085000,2.336300,3.128398,2.064920
3.007900,2.388200,3.126619,2.077763
3.007900,2.388200,3.124379,2.090515
3.007900,2.388200,3.121612,2.103136
3.007900,2.388200,3.118407,2.115613
3.007900,2.388200,3.114853,2.127939
2.910200,2.400000,3.110810,2.140251
2.910200,2.400000,3.106080,2.152294
2.910200,2.400000,3.100620,2.163992
2.910200,2.400000,3.094571,2.175349
2.910200,2.400000,3.088067,2.186384
2.808000,2.402700,3.080970,2.197244
2.808000,2.402700,3.073233,2.207640
2.808000,2.402700,3.064866,2.217512
2.808000,2.402700,3.056007,2.226906
2.808000,2.402700,3.046778,2.235878
2.808000,2.402700,3.037281,2.244479
2.710900,2.426700,3.027368,2.252869
2.710900,2.426700,3.017153,2.260878
2.710900,2.426700,3.006663,2.268504
2.710900,2.426700,2.995961,2.275801
2.710900,2.426700,2.985104,2.282819
2.710900,2.426700,2.974139,2.289600
2.710900,2.426700,2.963110,2.296177
2.623200,2.473500,2.951866,2.302684
2.623200,2.473500,2.940559,2.309072
2.623200,2.473500,2.929209,2.315364
2.623200,2.473500,2.926932,2.316606
2.623200,2.473500,2.924650,2.317836
2.623200,2.473500,2.922364,2.319056
2.623200,2.473500,2.920074,2.320269
2.623200,2.473500,2.917782,2.321475
2.623200,2.473500,2.915488,2.322676
2.623200,2.473500,2.913193,2.323874
2.623200,2.473500,2.910898,2.325068
2.623200,2.473500,2.908602,2.326259
2.623200,2.473500,2.906307,2.327448
2.623200,2.473500,2.904012,2.328636
2.623200,2.473500,2.901718,2.329822
2.623200,2.473500,2.899425,2.331006
2.623200,2.473500,2.893695,2.333963
2.623200,2.473500,2.887975,2.336914
2.623200,2.473500,2.882266,2.339858
2.549200,2.541000,2.876502,2.342854
2.549200,2.541000,2.870767,2.345906
2.549200,2.541000,2.865071,2.349025
2.549200,2.541000,2.859407,2.352199
2.549200,2.541000,2.853770,2.355418
2.549200,2.541000,2.848155,2.358670
2.549200,2.541000,2.842559,2.361949
2.549200,2.541000,2.836979,2.365247
2.549200,2.541000,2.831412,2.368561
2.549200,2.541000,2.825859,2.371885
2.549200,2.541000,2.820317,2.375217
2.549200,2.541000,2.814787,2.378553
2.549200,2.541000,2.809269,2.381891
2.549200,2.541000,2.803764,2.385229
2.549200,2.541000,2.798273,2.388564
2.486600,2.616800,2.792737,2.391962
2.486600,2.616800,2.787245,2.395430
2.486600,2.616800,2.781807,2.398979
2.486600,2.616800,2.776416,2.402596
2.486600,2.616800,2.771063,2.406267
2.486600,2.616800,2.765742,2.409978
2.486600,2.616800,2.760447,2.413721
2.486600,2.616800,2.755173,2.417488
2.486600,2.616800,2.749919,2.421272
2.486600,2.616800,2.744681,2.425070
2.486600,2.616800,2.739458,2.428877
2.486600,2.616800,2.734249,2.432688
2.486600,2.616800,2.729054,2.436502
2.486600,2.616800,2.723874,2.440315
2.486600,2.616800,2.718709,2.444125
2.404900,2.672200,2.713481,2.447982
2.404900,2.672200,2.708251,2.451833
2.404900,2.672200,2.703015,2.455676
2.404900,2.672200,2.697777,2.459512
2.404900,2.672200,2.692536,2.463341
2.404900,2.672200,2.687294,2.467164
2.404900,2.672200,2.682051,2.470982
2.404900,2.672200,2.676810,2.474796
2.404900,2.672200,2.671572,2.478604
2.404900,2.672200,2.666336,2.482408
2.404900,2.672200,2.661105,2.486207
2.404900,2.672200,2.655880,2.490000
2.404900,2.672200,2.650663,2.493787
2.404900,2.672200,2.645454,2.497566
2.404900,2.672200,2.640256,2.501337
2.311000,2.697900,2.634981,2.505128
2.311000,2.697900,2.629657,2.508848
2.311000,2.697900,2.624275,2.512481
2.311000,2.697900,2.618847,2.516041
2.311000,2.697900,2.613383,2.519541
2.311000,2.697900,2.607892,2.522994
2.311000,2.697900,2.602382,2.526409
2.311000,2.697900,2.596857,2.529792
2.311000,2.697900,2.591322,2.533149
2.311000,2.697900,2.585782,2.536486
2.311000,2.697900,2.580240,2.539804
2.311000,2.697900,2.574699,2.543105
2.311000,2.697900,2.569161,2.546393
2.311000,2.697900,2.563631,2.549666
2.214500,2.692200,2.558016,2.552929
2.214500,2.692200,2.552332,2.556068
2.214500,2.692200,2.546570,2.559057
2.214500,2.692200,2.540746,2.561919
2.214500,2.692200,2.534875,2.564677
2.214500,2.692200,2.528971,2.567354
2.214500,2.692200,2.523041,2.569964
2.214500,2.692200,2.517094,2.572522
2.214500,2.692200,2.511136,2.575036
2.214500,2.692200,2.505171,2.577516
2.214500,2.692200,2.499204,2.579968
2.214500,2.692200,2.493239,2.582395
2.214500,2.692200,2.487280,2.584801
2.123400,2.655300,2.481232,2.587164
2.123400,2.655300,2.475121,2.589353
2.123400,2.655300,2.468941,2.591332
2.123400,2.655300,2.462710,2.593134
2.123400,2.655300,2.456443,2.594793
2.123400,2.655300,2.450151,2.596338
2.123400,2.655300,2.443843,2.597794
2.123400,2.655300,2.437525,2.599177
2.123400,2.655300,2.431203,2.600503
2.123400,2.655300,2.424880,2.601782
2.123400,2.655300,2.418561,2.603025
2.123400,2.655300,2.412249,2.604237
2.049400,2.591100,2.405858,2.605372
2.049400,2.591100,2.399435,2.606291
2.049400,2.591100,2.392984,2.606953
2.049400,2.591100,2.386517,2.607400
2.049400,2.591100,2.380045,2.607676
2.049400,2.591100,2.373573,2.607816
2.049400,2.591100,2.367107,2.607848
2.049400,2.591100,2.360648,2.607796
2.049400,2.591100,2.354200,2.607677
2.049400,2.591100,2.347764,2.607505
2.049400,2.591100,2.341342,2.607292
2.000600,2.507800,2.334862,2.606969
2.000600,2.507800,2.328403,2.606404
2.000600,2.507800,2.321977,2.605556
