1.205200,0.964500,1.215191,0.964590
1.211400,0.964500,1.221433,0.964568
1.217700,0.964500,1.227686,0.964546
1.223900,0.964500,1.233929,0.964526
1.230100,0.964500,1.240163,0.964506
1.236400,0.964500,1.246411,0.964488
1.242600,0.964500,1.252648,0.964471
1.248900,0.964500,1.258899,0.964455
1.255100,0.964500,1.265139,0.964442
1.261400,0.964500,1.271391,0.964430
1.267600,0.964500,1.277633,0.964420
1.273800,0.964500,1.283866,0.964413
1.280100,0.964500,1.290113,0.964407
1.286300,0.964500,1.296350,0.964403
1.292600,0.964500,1.302600,0.964401
1.298800,0.964500,1.308840,0.964400
1.305100,0.964500,1.315092,0.964401
1.311300,0.964500,1.321334,0.964404
1.317600,0.964500,1.327587,0.964407
1.323800,0.964500,1.333830,0.964413
1.330000,0.964500,1.340064,0.964419
1.336300,0.964500,1.346311,0.964425
1.342500,0.964500,1.352549,0.964433
1.348800,0.964500,1.358799,0.964441
1.355000,0.964500,1.365039,0.964450
1.361300,0.964500,1.371291,0.964458
1.367500,0.964500,1.377533,0.964467
1.373800,0.964500,1.383786,0.964475
1.380000,0.964500,1.390029,0.964484
1.386200,0.964500,1.396263,0.964492
1.392500,0.964500,1.402511,0.964499
1.398700,0.964500,1.408749,0.964507
1.405000,0.964500,1.414999,0.964513
1.411200,0.964500,1.421239,0.964519
1.417500,0.964500,1.427491,0.964524
1.423700,0.964500,1.433733,0.964528
1.429900,0.964500,1.439966,0.964532
1.436200,0.964500,1.446213,0.964535
1.442400,0.964500,1.452450,0.964537
1.448700,0.964500,1.458700,0.964538
1.454900,0.964500,1.464940,0.964539
1.461200,0.964500,1.471192,0.964539
1.467400,0.964500,1.477434,0.964539
1.473700,0.964500,1.483687,0.964537
1.479900,0.964500,1.489930,0.964536
1.486100,0.964500,1.496164,0.964534
1.492400,0.964500,1.502411,0.964531
1.498600,0.964500,1.508649,0.964528
1.504900,0.964500,1.514899,0.964525
1.511100,0.964500,1.521139,0.964522
1.517400,0.964500,1.527391,0.964519
1.523600,0.964500,1.533633,0.964516
1.529900,0.964500,1.539886,0.964512
1.536100,0.964500,1.546129,0.964509
1.542300,0.964500,1.552363,0.964506
1.548600,0.964500,1.558611,0.964502
1.554800,0.964500,1.564849,0.964500
1.561100,0.964500,1.571099,0.964497
1.567300,0.964500,1.577339,0.964494
1.573600,0.964500,1.583591,0.964492
1.579800,0.964500,1.589833,0.964490
1.586000,0.964500,1.596066,0.964489
1.592300,0.964500,1.602313,0.964487
1.598500,0.964500,1.608550,0.964486
1.604800,0.964500,1.614800,0.964485
1.611000,0.964500,1.621040,0.964485
1.617300,0.964500,1.627292,0.964485
1.623500,0.964500,1.633534,0.964485
1.629800,0.964500,1.639787,0.964485
1.636000,0.964500,1.646030,0.964485
1.642200,0.964500,1.652264,0.964486
1.648500,0.964500,1.658511,0.964487
1.654700,0.964500,1.664749,0.964488
1.661000,0.964500,1.670999,0.964489
1.667200,0.964500,1.677239,0.964490
1.673500,0.964500,1.683491,0.964492
1.679700,0.964500,1.689733,0.964493
1.686000,0.964500,1.695986,0.964494
1.692200,0.964500,1.702229,0.964496
1.698400,0.964500,1.707763,0.964497
1.704700,0.964500,1.712751,0.964498
1.710900,0.964500,1.717981,0.964499
1.717200,0.964500,1.722724,0.964500
1.721300,0.964500,1.726640,0.964500
1.725500,0.964500,1.730612,0.964501
1.729700,0.964500,1.732179,0.964501
1.731700,0.964500,1.733833,0.964502
1.733800,0.964500,1.735577,0.964502
1.735900,0.964500,1.737041,0.964502
1.738000,0.964500,1.738633,0.964502
1.740100,0.964500,1.741026,0.964503
1.742100,0.964500,1.743691,0.964503
1.744200,0.964500,1.746593,0.964503
1.746300,0.964500,1.749684,0.964504
1.750500,0.964500,1.752997,0.964504
1.754600,0.964500,1.756818,0.964504
1.758800,0.964500,1.760714,0.964504
1.763000,0.964500,1.764672,0.964504
1.767100,0.964500,1.768657,0.964505
1.771300,0.964500,1.772686,0.964505
1.775500,0.964500,1.776749,0.964505
1.779600,0.964500,1.780819,0.964505
1.783800,0.964500,1.784915,0.964505
1.787900,0.964500,1.789012,0.964504
1.792100,0.964500,1.793130,0.964504
1.796300,0.964500,1.797264,0.964504
1.800400,0.964500,1.801391,0.964504
1.804600,0.964500,1.805533,0.964504
1.808800,0.964500,1.809686,0.964503
1.812900,0.964500,1.813829,0.964503
1.817100,0.964500,1.817983,0.964503
1.821200,0.964500,1.822127,0.964502
1.825400,0.964500,1.826281,0.964502
1.829600,0.964500,1.830445,0.964502
1.833700,0.964500,1.834596,0.964501
1.837900,0.964500,1.838757,0.964501
1.842100,0.964500,1.842925,0.964501
1.846200,0.964500,1.847080,0.964500
1.850400,0.964500,1.851244,0.964500
1.854500,0.964500,1.855395,0.964500
1.858700,0.964500,1.859556,0.964499
1.862900,0.964500,1.863725,0.964499
1.867000,0.964500,1.867880,0.964499
1.871200,0.964500,1.872044,0.964499
1.875400,0.964500,1.876215,0.964498
1.879500,0.964500,1.880372,0.964498
1.883700,0.964500,1.882438,0.964498
1.885800,0.964500,1.884510,0.964498
1.887800,0.964500,1.886568,0.964498
1.889900,0.964500,1.888635,0.964498
1.892000,0.964500,1.890708,0.964498
1.894100,0.964500,1.892786,0.964498
1.896200,0.964500,1.894869,0.964498
1.898200,0.964500,1.896935,0.964498
1.900300,0.964500,1.899008,0.964498
1.902400,0.964500,1.901086,0.964498
1.904500,0.964500,1.903169,0.964498
1.906600,0.964500,1.905255,0.964498
1.908700,0.964500,1.907344,0.964498
1.910700,0.964500,1.909415,0.964498
1.912800,0.964500,1.911492,0.964498
1.914900,0.964500,1.913574,0.964498
1.917000,0.964500,1.915659,0.964498
1.919100,0.964500,1.917747,0.964499
1.921100,0.964500,1.919818,0.964499
1.923200,0.964500,1.921894,0.964499
1.925300,0.964500,1.923975,0.964499
1.927400,0.964500,1.926060,0.964499
1.929500,0.964500,1.928148,0.964499
1.931600,0.964500,1.930239,0.964499
1.933600,0.964500,1.932311,0.964499
1.935700,0.964500,1.934389,0.964499
1.937800,0.964500,1.936471,0.964499
1.939900,0.964500,1.938557,0.964500
1.942000,0.964500,1.940645,0.964500
1.944000,0.964500,1.942716,0.964500
1.946100,0.964500,1.944793,0.964500
1.948200,0.964500,1.946874,0.964500
1.950300,0.964500,1.948960,0.964500
1.952400,0.964500,1.951048,0.964500
1.954400,0.964500,1.953118,0.964500
1.956500,0.964500,1.955194,0.964500
1.958600,0.964500,1.957276,0.964501
1.960700,0.964500,1.959360,0.964501
1.962800,0.964500,1.961448,0.964501
1.964900,0.964500,1.963539,0.964501
1.966900,0.964500,1.965611,0.964501
1.969000,0.964500,1.967689,0.964501
1.971100,0.964500,1.969771,0.964501
1.973200,0.964500,1.971857,0.964501
1.975300,0.964500,1.973945,0.964501
1.977300,0.964500,1.973945,0.964501
1.979400,0.964500,1.973945,0.964501
1.981500,0.964500,1.973945,0.964501
1.983600,0.964500,1.973945,0.964501
1.985700,0.964500,1.973945,0.964501
1.987700,0.964500,1.973945,0.964501
1.989800,0.964500,1.973945,0.964501
1.991900,0.964500,1.973945,0.964501
1.994000,0.964500,1.973945,0.964501
1.996100,0.964500,1.973945,0.964501
1.998200,0.964500,1.973945,0.964501
2.000200,0.964500,1.973945,0.964501
2.002300,0.964500,1.973945,0.964501
2.004400,0.964500,1.973945,0.964501
2.006500,0.964500,1.973945,0.964501
2.008600,0.964500,1.973945,0.964501
2.010600,0.964500,1.973945,0.964501
2.012700,0.964500,1.973945,0.964501
2.014800,0.964500,1.973945,0.964501
2.016900,0.964500,1.973945,0.964501
2.019000,0.964500,1.973945,0.964501
2.021000,0.964500,1.973945,0.964501
2.023100,0.964500,1.973945,0.964501
2.025200,0.964500,1.973945,0.964501
2.027300,0.964500,1.973945,0.964501
2.029400,0.964500,1.973945,0.964501
2.031500,0.964500,1.973945,0.964501
2.033500,0.964500,1.973945,0.964501
2.035600,0.964500,1.973945,0.964501
2.037700,0.964500,1.973945,0.964501
2.039800,0.964500,1.988516,0.964501
2.041900,0.964500,2.000593,0.964501
2.043900,0.964500,2.010654,0.964501
2.046000,0.964500,2.019124,0.964502
2.048100,0.964500,2.026319,0.964501
2.050200,0.964500,2.032495,0.964501
2.052300,0.964500,2.039956,0.964501
2.056400,0.964500,2.046745,0.964501
2.060600,0.964500,2.053016,0.964501
2.064800,0.964500,2.058873,0.964501
2.068900,0.964500,2.064378,0.964501
2.073100,0.964500,2.069623,0.964501
2.077200,0.964500,2.074638,0.964501
2.081400,0.964500,2.079490,0.964501
2.085600,0.964500,2.084212,0.964501
2.089700,0.964500,2.088810,0.964500
2.093900,0.964500,2.093328,0.964500
2.098100,0.964500,2.097782,0.964500
2.102200,0.964500,2.102166,0.964500
2.106400,0.964500,2.106513,0.964500
2.110500,0.964500,2.110810,0.964500
2.114700,0.964500,2.115088,0.964500
2.118900,0.964500,2.119350,0.964500
2.123000,0.964500,2.123580,0.964500
2.127200,0.964500,2.127804,0.964500
2.131400,0.964500,2.132023,0.964500
2.135500,0.964500,2.136219,0.964500
2.139700,0.964500,2.140415,0.964500
2.143800,0.964500,2.144592,0.964500
2.148000,0.964500,2.148774,0.964499
2.152200,0.964500,2.152959,0.964499
2.156300,0.964500,2.159227,0.964499
2.162600,0.964500,2.165502,0.964499
2.168800,0.964500,2.171761,0.964499
2.175100,0.964500,2.178029,0.964499
2.181300,0.964500,2.184283,0.964499
2.187600,0.964500,2.190547,0.964499
2.193800,0.964500,2.196797,0.964499
2.200000,0.964500,2.203038,0.964500
2.206300,0.964500,2.209290,0.964500
2.212500,0.964500,2.215532,0.964500
2.218800,0.964500,2.221786,0.964500
2.225000,0.964500,2.228029,0.964500
2.231300,0.964500,2.234283,0.964500
2.237500,0.964500,2.240526,0.964500
2.243800,0.964500,2.246781,0.964500
2.250000,0.964500,2.253025,0.964500
2.256200,0.964500,2.259260,0.964500
2.262500,0.964500,2.265508,0.964500
2.268700,0.964500,2.271746,0.964500
2.275000,0.964500,2.277997,0.964500
2.281200,0.964500,2.284238,0.964500
2.287500,0.964500,2.290490,0.964500
2.293700,0.964500,2.296732,0.964500
2.299900,0.964500,2.302966,0.964500
2.306200,0.964500,2.309213,0.964500
2.312400,0.964500,2.315450,0.964500
2.318700,0.964500,2.321700,0.964500
2.324900,0.964500,2.327940,0.964500
2.331200,0.964500,2.334192,0.964500
2.337400,0.964500,2.340434,0.964500
2.343700,0.964500,2.346687,0.964500
2.349900,0.964500,2.352930,0.964500
2.356100,0.964500,2.359164,0.964500
2.362400,0.964500,2.365411,0.964500
2.368600,0.964500,2.371649,0.964500
2.374900,0.964500,2.377899,0.964500
2.381100,0.964500,2.384139,0.964500
2.387400,0.964500,2.390391,0.964500
2.393600,0.964500,2.396633,0.964500
2.399900,0.964500,2.402886,0.964500
2.406100,0.964500,2.409129,0.964500
2.412300,0.964500,2.415363,0.964500
2.418600,0.964500,2.421611,0.964500
2.424800,0.964500,2.427849,0.964500
2.431100,0.964500,2.434099,0.964500
2.437300,0.964500,2.440339,0.964500
2.443600,0.964500,2.446591,0.964500
2.449800,0.964500,2.452833,0.964500
2.456000,0.964500,2.459066,0.964500
2.462300,0.964500,2.465313,0.964500
2.468500,0.964500,2.471550,0.964500
2.474800,0.964500,2.477800,0.964500
2.481000,0.964500,2.484040,0.964500
2.487300,0.964500,2.490292,0.964500
2.493500,0.964500,2.496534,0.964500
2.499800,0.964500,2.502787,0.964500
2.506000,0.964500,2.509030,0.964500
2.512200,0.964500,2.515264,0.964500
2.518500,0.964500,2.521511,0.964500
2.524700,0.964500,2.527749,0.964500
2.531000,0.964500,2.533999,0.964500
2.537200,0.964500,2.541639,0.964500
2.543500,0.964500,2.549011,0.964500
2.549700,0.964500,2.556149,0.964500
2.556000,0.964500,2.563119,0.964500
2.562200,0.964500,2.569935,0.964500
2.568400,0.964500,2.576628,0.964500
2.574700,0.964500,2.583243,0.964500
2.580900,0.964500,2.589774,0.964500
2.587200,0.964500,2.596259,0.964500
2.593400,0.964500,2.602687,0.964500
2.599700,0.964500,2.609090,0.964500
2.605900,0.964500,2.615452,0.964500
2.612100,0.964500,2.621782,0.964500
2.618400,0.964500,2.628105,0.964500
2.624600,0.964500,2.634404,0.964500
2.630900,0.964500,2.640703,0.964500
2.637100,0.964500,2.646983,0.964500
2.643400,0.964500,2.653266,0.964500
2.649600,0.964500,2.659533,0.964500
2.655900,0.964500,2.665806,0.964500
2.662100,0.964500,2.672065,0.964500
2.668300,0.964500,2.678312,0.964500
2.674600,0.964500,2.684570,0.964500
2.680800,0.964500,2.690816,0.964500
2.687100,0.964500,2.697073,0.964500
2.693300,0.964500,2.703318,0.964500
2.699600,0.964500,2.709574,0.964500
2.705800,0.964500,2.715820,0.964500
2.712100,0.964500,2.722076,0.964500
2.718300,0.964500,2.728321,0.964500
2.724500,0.964500,2.734556,0.964500
2.730800,0.964500,2.740805,0.964500
2.737000,0.964500,2.747044,0.964500
2.743300,0.964500,2.753295,0.964500
2.749500,0.964500,2.759536,0.964500
2.755800,0.964500,2.765789,0.964500
2.762000,0.964500,2.772031,0.964500
2.768200,0.964500,2.778265,0.964500
2.774500,0.964500,2.784512,0.964500
2.780700,0.964500,2.790750,0.964500
2.787000,0.964500,2.797000,0.964500
2.793200,0.964500,2.803240,0.964500
2.799500,0.964500,2.809492,0.964500
2.805700,0.964500,2.815733,0.964500
2.812000,0.964500,2.821987,0.964500
2.818200,0.964500,2.828229,0.964500
2.824400,0.964500,2.834464,0.964500
2.830700,0.964500,2.840711,0.964500
2.836900,0.964500,2.846949,0.964500
2.843200,0.964500,2.853199,0.964500
2.849400,0.964500,2.859439,0.964500
2.855700,0.964500,2.865691,0.964500
2.861900,0.964500,2.871933,0.964500
2.868200,0.964500,2.878186,0.964500
2.874400,0.964500,2.884429,0.964500
2.880600,0.964500,2.890663,0.964500
2.886900,0.964500,2.896911,0.964500
2.893100,0.964500,2.903149,0.964500
2.899400,0.964500,2.909399,0.964500
2.905600,0.964500,2.915639,0.964500
2.911900,0.964500,2.921891,0.964500
2.918100,0.964500,2.928133,0.964500
2.924300,0.964500,2.934366,0.964500
2.930600,0.964500,2.940613,0.964500
2.936800,0.964500,2.946850,0.964500
2.943000,0.964500,2.953077,0.964509
2.949000,0.964700,2.959247,0.964546
2.955000,0.965100,2.965386,0.964621
2.960900,0.965500,2.971452,0.964751
2.966700,0.966200,2.977450,0.964958
2.972500,0.967100,2.983413,0.965261
2.978300,0.968100,2.989335,0.965674
2.984000,0.969300,2.995228,0.966214
2.989600,0.970600,3.001045,0.966898
2.995100,0.972200,3.006843,0.967750
3.000600,0.973900,3.012631,0.968782
3.006100,0.975700,3.018385,0.970005
3.011400,0.977700,3.024114,0.971436
3.016700,0.979800,3.029800,0.973082
3.021900,0.982100,3.035454,0.974960
3.027000,0.984500,3.041044,0.977073
3.032000,0.987100,3.046586,0.979435
3.037000,0.989800,3.052056,0.982046
3.041900,0.992700,3.057449,0.984915
3.046600,0.995700,3.062742,0.988034
3.051300,0.998800,3.067911,0.991394
3.055800,1.002100,3.072959,0.994997
3.060300,1.005400,3.077857,0.998816
3.064700,1.008900,3.082603,1.002852
3.069000,1.012600,3.087196,1.007105
3.073100,1.016300,3.091603,1.011533
3.077200,1.020200,3.095838,1.016146
3.081100,1.024200,3.099885,1.020909
3.085000,1.028200,3.103743,1.025815
3.088600,1.032500,3.107409,1.030850
3.092200,1.036700,3.110881,1.035989
3.095700,1.041200,3.114176,1.041250
3.099000,1.045700,3.117280,1.046585
3.102300,1.050300,3.120212,1.052014
3.105300,1.055000,3.122959,1.057497
3.108300,1.059800,3.125538,1.063051
3.111100,1.064700,3.127948,1.068663
3.113700,1.069600,3.130186,1.074298
3.116300,1.074700,3.132274,1.079992
3.118700,1.079800,3.134205,1.085728
3.120900,1.085100,3.135985,1.091510
3.123000,1.090400,3.137616,1.097328
3.124900,1.095700,3.139097,1.103155
3.126800,1.101200,3.140440,1.109042
3.128300,1.106700,3.141631,1.114948
3.129800,1.112300,3.142681,1.120889
3.131100,1.117900,3.143584,1.126853
3.132200,1.123600,3.144346,1.132839
3.133300,1.129400,3.144964,1.138870
3.134000,1.135200,3.145427,1.144925
3.134600,1.141100,3.145741,1.151014
3.135100,1.147000,3.145898,1.157126
3.135300,1.153000,3.145899,1.163273
3.135500,1.159000,3.145748,1.169441
3.135500,1.165200,3.145446,1.175657
3.135500,1.171500,3.145006,1.181918
3.135500,1.177700,3.144448,1.188182
3.135500,1.184000,3.143787,1.194456
3.135500,1.190200,3.143043,1.200708
3.135500,1.196500,3.142234,1.206954
3.135500,1.202700,3.141378,1.213169
3.135500,1.209000,3.140492,1.219376
3.135500,1.215200,3.139593,1.225555
3.135500,1.221500,3.138694,1.231732
3.135500,1.227700,3.137811,1.237890
3.135500,1.234000,3.136953,1.244056
3.135500,1.240200,3.136135,1.250213
3.135500,1.246400,3.135365,1.256367
3.135500,1.252700,3.134649,1.262544
3.135500,1.258900,3.133996,1.268724
3.135500,1.265200,3.133411,1.274930
3.135500,1.271400,3.132900,1.281142
3.135500,1.277700,3.132464,1.287380
3.135500,1.283900,3.132106,1.293623
3.135500,1.290200,3.131825,1.299889
3.135500,1.296400,3.131622,1.306155
3.135500,1.302700,3.131494,1.312440
3.135500,1.308900,3.131438,1.318719
3.135500,1.315200,3.131449,1.325013
3.135500,1.321400,3.131524,1.331295
3.135500,1.327600,3.131655,1.337567
3.135500,1.333900,3.131838,1.343849
3.135500,1.340100,3.132065,1.350115
3.135500,1.346400,3.132330,1.356389
3.135500,1.352600,3.132625,1.362646
3.135500,1.358900,3.132945,1.368910
3.135500,1.365100,3.133282,1.375157
3.135500,1.371400,3.133630,1.381411
3.135500,1.377600,3.133982,1.387650
3.135500,1.383900,3.134333,1.393897
3.135500,1.390100,3.134678,1.400132
3.135500,1.396400,3.135011,1.406376
3.135500,1.402600,3.135328,1.412609
3.135500,1.408900,3.135626,1.418854
3.135500,1.415100,3.135900,1.425090
3.135500,1.421300,3.136149,1.431318
3.135500,1.427600,3.136371,1.437561
3.135500,1.433800,3.136563,1.443797
3.135500,1.440100,3.136725,1.450047
3.135500,1.446300,3.136857,1.456288
3.135500,1.452600,3.136958,1.462544
3.135500,1.458800,3.137030,1.468790
3.135500,1.465100,3.137072,1.475049
3.135500,1.471300,3.137087,1.481298
3.135500,1.477600,3.137076,1.487558
3.135500,1.483800,3.137042,1.493807
3.135500,1.490100,3.136985,1.500068
3.135500,1.496300,3.136910,1.506317
3.135500,1.502500,3.136817,1.512556
3.135500,1.508800,3.136711,1.518807
3.135500,1.515000,3.136593,1.525048
3.135500,1.521300,3.136466,1.531300
3.135500,1.527500,3.136334,1.537541
3.135500,1.533800,3.136197,1.543794
3.135500,1.540000,3.136059,1.550035
3.135500,1.546300,3.135922,1.556287
3.135500,1.552500,3.135789,1.562529
3.135500,1.558800,3.135660,1.568782
3.135500,1.565000,3.135537,1.575023
3.135500,1.571300,3.135423,1.581277
3.135500,1.577500,3.135318,1.587519
3.135500,1.583700,3.135223,1.593753
3.135500,1.590000,3.135139,1.600001
3.135500,1.596200,3.135067,1.606239
3.135500,1.602500,3.135006,1.612489
3.135500,1.608700,3.134958,1.618730
3.135500,1.615000,3.134921,1.624983
3.135500,1.621200,3.134896,1.631226
3.135500,1.627500,3.134882,1.637480
3.135500,1.633700,3.134879,1.643724
3.135500,1.640000,3.134886,1.649979
3.135500,1.646200,3.134902,1.656224
3.135500,1.652500,3.134926,1.662479
3.135500,1.658700,3.134957,1.668724
3.135500,1.665000,3.134995,1.674979
3.135500,1.671200,3.135037,1.681224
3.135500,1.677400,3.135084,1.687459
3.135500,1.683700,3.135135,1.693708
3.135500,1.689900,3.135187,1.699946
3.135500,1.696200,3.135241,1.706197
3.135500,1.702400,3.135295,1.712438
3.135500,1.708700,3.135348,1.718690
3.135500,1.714900,3.135400,1.724932
3.135500,1.721200,3.135450,1.731185
3.135500,1.727400,3.135497,1.737428
3.135500,1.733700,3.135541,1.743682
3.135500,1.739900,3.135581,1.749925
3.135500,1.746200,3.135617,1.756180
3.135500,1.752400,3.135649,1.762424
3.135500,1.758600,3.135676,1.768659
3.135500,1.764900,3.135698,1.774907
3.135500,1.771100,3.135716,1.781145
3.135500,1.777400,3.135729,1.787396
3.135500,1.783600,3.135738,1.793637
3.135500,1.789900,3.135742,1.799889
3.135500,1.796100,3.135743,1.806131
3.135500,1.802400,3.135739,1.812385
3.135500,1.808600,3.135732,1.818628
3.135500,1.814900,3.135722,1.824883
3.135500,1.821100,3.135709,1.831126
3.135500,1.827400,3.135694,1.837381
3.135500,1.833600,3.135677,1.843625
3.135500,1.839800,3.135658,1.849860
3.135500,1.846100,3.135638,1.856108
3.135500,1.852300,3.135617,1.862346
3.135500,1.858600,3.135596,1.868597
3.135500,1.864800,3.135575,1.874838
3.135500,1.871100,3.135554,1.881090
3.135500,1.877300,3.135534,1.887332
3.135500,1.883600,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
3.135500,1.889800,3.135515,1.893586
