2.383800,0.849300,2.317080,0.539492
2.383800,0.849300,2.318497,0.545792
2.383800,0.849300,2.319898,0.552085
2.383800,0.849300,2.321286,0.558370
2.383800,0.849300,2.322663,0.564643
2.414100,0.938100,2.324057,0.570987
2.414100,0.938100,2.325473,0.577326
2.414100,0.938100,2.326916,0.583657
2.414100,0.938100,2.328382,0.589981
2.414100,0.938100,2.329867,0.596299
2.414100,0.938100,2.331366,0.602610
2.414100,0.938100,2.332875,0.608915
2.414100,0.938100,2.334393,0.615214
2.414100,0.938100,2.335918,0.621506
2.414100,0.938100,2.337446,0.627791
2.414100,0.938100,2.338978,0.634068
2.414100,0.938100,2.339591,0.636574
2.414100,0.938100,2.340205,0.639079
2.414100,0.938100,2.340819,0.641582
2.414100,0.938100,2.341434,0.644084
2.414100,0.938100,2.342048,0.646583
2.414100,0.938100,2.342663,0.649079
2.414100,0.938100,2.343278,0.651574
2.465200,1.017200,2.343909,0.654094
2.465200,1.017200,2.344570,0.656607
2.465200,1.017200,2.345267,0.659110
2.465200,1.017200,2.345992,0.661605
2.465200,1.017200,2.346740,0.664092
2.465200,1.017200,2.347506,0.666574
2.465200,1.017200,2.348286,0.669052
2.465200,1.017200,2.349076,0.671526
2.465200,1.017200,2.349874,0.673997
2.465200,1.017200,2.350678,0.676465
2.465200,1.017200,2.351487,0.678932
2.465200,1.017200,2.352301,0.681397
2.465200,1.017200,2.353117,0.683860
2.465200,1.017200,2.353935,0.686322
2.465200,1.017200,2.354755,0.688784
2.465200,1.017200,2.355576,0.691244
2.465200,1.017200,2.356398,0.693703
2.465200,1.017200,2.357220,0.696161
2.465200,1.017200,2.358044,0.698619
2.465200,1.017200,2.358867,0.701075
2.465200,1.017200,2.359691,0.703531
2.465200,1.017200,2.360514,0.705985
2.465200,1.017200,2.361338,0.708439
2.465200,1.017200,2.362161,0.710892
2.465200,1.017200,2.362984,0.713343
2.465200,1.017200,2.363807,0.715793
2.465200,1.017200,2.364630,0.718242
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.365452,0.720690
2.465200,1.017200,2.366274,0.723136
2.465200,1.017200,2.367095,0.725581
2.465200,1.017200,2.367916,0.728023
2.465200,1.017200,2.368736,0.730465
2.465200,1.017200,2.369556,0.732904
2.465200,1.017200,2.370375,0.735341
2.534700,1.082100,2.371217,0.737799
2.534700,1.082100,2.372101,0.740242
2.534700,1.082100,2.373036,0.742666
2.534700,1.082100,2.374013,0.745073
2.534700,1.082100,2.375021,0.747467
2.534700,1.082100,2.376055,0.749850
2.534700,1.082100,2.377108,0.752224
2.534700,1.082100,2.378176,0.754591
2.534700,1.082100,2.379255,0.756952
2.534700,1.082100,2.380344,0.759309
2.534700,1.082100,2.381439,0.761662
2.534700,1.082100,2.382540,0.764013
2.534700,1.082100,2.383644,0.766360
2.534700,1.082100,2.384752,0.768706
2.534700,1.082100,2.385862,0.771051
2.534700,1.082100,2.386974,0.773393
2.534700,1.082100,2.388087,0.775735
2.534700,1.082100,2.389201,0.778075
2.534700,1.082100,2.390316,0.780414
2.534700,1.082100,2.393104,0.786259
2.534700,1.082100,2.395890,0.792098
2.534700,1.082100,2.398675,0.797931
2.534700,1.082100,2.401457,0.803755
2.534700,1.082100,2.404235,0.809570
2.534700,1.082100,2.407009,0.815373
2.534700,1.082100,2.409777,0.821163
2.617000,1.127600,2.412621,0.827000
2.617000,1.127600,2.415590,0.832773
2.617000,1.127600,2.418710,0.838462
2.617000,1.127600,2.421953,0.844079
2.617000,1.127600,2.425294,0.849635
2.617000,1.127600,2.428709,0.855140
2.617000,1.127600,2.432182,0.860602
2.617000,1.127600,2.435699,0.866029
2.617000,1.127600,2.439249,0.871424
2.617000,1.127600,2.442823,0.876793
2.617000,1.127600,2.446415,0.882137
2.617000,1.127600,2.450017,0.887457
2.707800,1.151800,2.455936,0.895995
2.707800,1.151800,2.462074,0.904369
2.707800,1.151800,2.468469,0.912540
2.707800,1.151800,2.475073,0.920530
2.707800,1.151800,2.481839,0.928365
2.707800,1.151800,2.488727,0.936067
2.707800,1.151800,2.495705,0.943654
2.707800,1.151800,2.502744,0.951138
2.807800,1.155500,2.509998,0.958573
2.807800,1.155500,2.517499,0.965750
2.807800,1.155500,2.525269,0.972624
2.807800,1.155500,2.533253,0.979231
2.807800,1.155500,2.543435,0.987210
2.807800,1.155500,2.553760,0.994951
2.807800,1.155500,2.564180,1.002483
2.807800,1.155500,2.574653,1.009830
2.911900,1.155500,2.585422,1.017083
2.911900,1.155500,2.596408,1.023988
2.911900,1.155500,2.607617,1.030496
2.911900,1.155500,2.618997,1.036659
2.911900,1.155500,2.630496,1.042531
2.911900,1.155500,2.642070,1.048157
2.911900,1.155500,2.653678,1.053570
3.009600,1.168000,2.665537,1.058866
3.009600,1.168000,2.677494,1.063919
3.009600,1.168000,2.689542,1.068721
3.009600,1.168000,2.701654,1.073310
3.009600,1.168000,2.713806,1.077721
3.009600,1.168000,2.725972,1.081982
3.009600,1.168000,2.738128,1.086113
3.086200,1.220600,2.750441,1.090247
3.086200,1.220600,2.762725,1.094439
3.086200,1.220600,2.774961,1.098736
3.086200,1.220600,2.787148,1.103121
3.086200,1.220600,2.799282,1.107574
3.086200,1.220600,2.811358,1.112076
3.086200,1.220600,2.823365,1.116611
3.129800,1.303300,2.835451,1.121341
3.129800,1.303300,2.847390,1.126401
3.129800,1.303300,2.859137,1.131848
3.129800,1.303300,2.870702,1.137615
3.129800,1.303300,2.882096,1.143632
3.129800,1.303300,2.893327,1.149837
3.135500,1.404700,2.904506,1.156417
3.135500,1.404700,2.915351,1.163508
3.135500,1.404700,2.925786,1.171153
3.135500,1.404700,2.935842,1.179241
3.135500,1.404700,2.945559,1.187664
3.135500,1.404700,2.954973,1.196332
3.135500,1.508800,2.964217,1.205444
3.135500,1.508800,2.973005,1.214980
3.135500,1.508800,2.981287,1.224938
3.135500,1.508800,2.989121,1.235223
3.135500,1.508800,2.996571,1.245747
3.135500,1.508800,3.003691,1.256437
3.135500,1.612900,3.010570,1.267456
3.135500,1.612900,3.017027,1.278721
3.135500,1.612900,3.023042,1.290217
3.135500,1.612900,3.028678,1.301889
3.135500,1.612900,3.034000,1.313686
3.135500,1.612900,3.039058,1.325565
3.135500,1.612900,3.043894,1.337490
3.135500,1.612900,3.048540,1.349425
3.135500,1.717000,3.053061,1.361603
3.135500,1.717000,3.057309,1.373871
3.135500,1.717000,3.061268,1.386225
3.135500,1.717000,3.064979,1.398641
3.135500,1.717000,3.068486,1.411092
3.135500,1.717000,3.071824,1.423557
3.135500,1.717000,3.075018,1.436010
3.135500,1.717000,3.078089,1.448427
3.135500,1.821100,3.081083,1.461067
3.135500,1.821100,3.083896,1.473741
3.135500,1.821100,3.086515,1.486446
3.135500,1.821100,3.088969,1.499169
3.135500,1.821100,3.091286,1.511894
3.135500,1.821100,3.093271,1.523334
3.135500,1.821100,3.094960,1.533482
3.135500,1.821100,3.096383,1.542334
3.135500,1.925200,3.097769,1.551322
3.135500,1.925200,3.098886,1.559035
3.135500,1.925200,3.099756,1.565469
3.135500,1.925200,3.100573,1.571908
3.135500,1.925200,3.101195,1.577061
3.135500,1.925200,3.101790,1.582215
3.135500,1.925200,3.102365,1.587370
3.135500,1.925200,3.102784,1.591235
3.135500,1.925200,3.103194,1.595099
3.135500,1.925200,3.103596,1.598962
3.135500,1.925200,3.104124,1.604111
3.135500,1.925200,3.104646,1.609256
3.135500,1.925200,3.105291,1.615682
3.135500,1.925200,3.105931,1.622098
3.135500,1.925200,3.106693,1.629785
3.135500,1.925200,3.107450,1.637453
3.135500,2.029300,3.108203,1.645213
3.135500,2.029300,3.109045,1.654268
3.135500,2.029300,3.109843,1.663325
3.135500,2.029300,3.110604,1.672382
3.135500,2.029300,3.111440,1.682731
3.135500,2.029300,3.112249,1.693075
3.135500,2.029300,3.113035,1.703410
3.135500,2.029300,3.113803,1.713731
3.135500,2.029300,3.114650,1.725321
3.135500,2.029300,3.115482,1.736879
3.135500,2.029300,3.116301,1.748390
3.135500,2.133400,3.117112,1.760055
3.135500,2.133400,3.117885,1.771719
3.135500,2.133400,3.118613,1.783379
3.135500,2.133400,3.119304,1.795034
3.135500,2.133400,3.119963,1.806677
3.135500,2.133400,3.120598,1.818304
3.135500,2.133400,3.121211,1.829907
3.135500,2.133400,3.121807,1.841476
3.135500,2.133400,3.122388,1.852998
3.135500,2.237500,3.122959,1.864677
3.135500,2.237500,3.123500,1.876353
3.135500,2.237500,3.124008,1.888025
3.135500,2.237500,3.124486,1.899689
3.135500,2.237500,3.124891,1.910047
3.135500,2.237500,3.125280,1.920391
3.135500,2.237500,3.125654,1.930717
3.135500,2.237500,3.126018,1.941017
3.135500,2.237500,3.126371,1.951283
3.135500,2.341600,3.126675,1.960373
3.135500,2.341600,3.126962,1.969463
3.135500,2.341600,3.127347,1.982444
3.135500,2.341600,3.127711,1.995418
3.135500,2.341600,3.128058,2.008381
3.135500,2.341600,3.128391,2.021327
3.135500,2.341600,3.128711,2.034246
3.135500,2.341600,3.129023,2.047127
3.135500,2.341600,3.129325,2.059954
3.135500,2.445700,3.129622,2.072943
3.135500,2.445700,3.129903,2.085927
3.135500,2.445700,3.130165,2.098904
3.135500,2.445700,3.130413,2.111870
3.135500,2.445700,3.130648,2.124819
3.135500,2.445700,3.130873,2.137741
3.135500,2.445700,3.131090,2.150626
3.135500,2.445700,3.131299,2.163458
3.135500,2.549800,3.131503,2.176449
3.135500,2.549800,3.131695,2.189435
3.135500,2.549800,3.131874,2.202414
3.135500,2.549800,3.132043,2.215382
3.135500,2.549800,3.132202,2.228332
3.135500,2.549800,3.132355,2.241257
3.135500,2.549800,3.132501,2.254145
3.135500,2.549800,3.132642,2.266980
3.135500,2.654000,3.132779,2.279972
3.135500,2.654000,3.132909,2.292960
3.135500,2.654000,3.133029,2.305940
3.135500,2.654000,3.133142,2.318909
3.135500,2.654000,3.133196,2.325385
3.135500,2.654000,3.133247,2.331855
3.135500,2.654000,3.133296,2.338319
3.135500,2.654000,3.133343,2.344774
3.135500,2.654000,3.133390,2.351220
3.135500,2.654000,3.133435,2.357653
3.135500,2.654000,3.133480,2.364072
3.135500,2.758100,3.133524,2.370569
3.135500,2.758100,3.133566,2.377066
3.135500,2.758100,3.133605,2.383561
3.135500,2.758100,3.133642,2.390055
3.135500,2.758100,3.133678,2.396548
3.135500,2.758100,3.133713,2.403038
3.135500,2.758100,3.133746,2.409526
3.135500,2.758100,3.133779,2.416011
3.135500,2.758100,3.133811,2.422492
3.135500,2.758100,3.133842,2.428969
3.135500,2.758100,3.133874,2.435440
3.135500,2.758100,3.133905,2.441904
3.135500,2.758100,3.133935,2.448360
3.135500,2.758100,3.133966,2.454807
3.135500,2.758100,3.133996,2.461241
3.135500,2.758100,3.134026,2.467662
3.135500,2.862200,3.134056,2.474159
3.135500,2.862200,3.134085,2.480656
3.135500,2.862200,3.134113,2.487151
3.135500,2.862200,3.134138,2.493645
3.135500,2.862200,3.134188,2.506630
3.135500,2.862200,3.134237,2.519607
3.135500,2.862200,3.134284,2.532570
3.135500,2.862200,3.134329,2.545513
3.135500,2.862200,3.134375,2.558427
3.135500,2.862200,3.134419,2.571298
3.135500,2.862200,3.134463,2.584109
3.135500,2.966300,3.134506,2.597100
3.135500,2.966300,3.134548,2.610086
3.135500,2.966300,3.134586,2.623063
3.135500,2.966300,3.134623,2.636027
3.135500,2.966300,3.134658,2.648971
3.135500,2.966300,3.134692,2.661887
3.135500,2.966300,3.134724,2.674760
3.135500,2.966300,3.134756,2.687575
3.135500,3.070400,3.134787,2.700566
3.135500,3.070400,3.134816,2.713552
3.135500,3.070400,3.134843,2.726530
3.135500,3.070400,3.134869,2.739495
3.135500,3.070400,3.134893,2.752440
3.135500,3.070400,3.134916,2.765357
3.135500,3.070400,3.134938,2.778233
3.135500,3.070400,3.134960,2.791051
3.135500,3.174500,3.134981,2.804043
3.135500,3.174500,3.135001,2.817029
3.135500,3.174500,3.135019,2.830007
3.135500,3.174500,3.135036,2.842973
3.135500,3.174500,3.135052,2.855919
3.135500,3.174500,3.135067,2.868838
3.135500,3.174500,3.135082,2.881716
3.135500,3.174500,3.135097,2.894538
3.135500,3.278600,3.135111,2.907529
3.135500,3.278600,3.135124,2.920516
3.135500,3.278600,3.135136,2.933495
3.135500,3.278600,3.135148,2.946461
3.135500,3.278600,3.135158,2.959409
3.135500,3.278600,3.135169,2.972329
3.135500,3.278600,3.135178,2.985210
3.135500,3.278600,3.135188,2.998034
3.135500,3.382700,3.135197,3.011026
3.135500,3.382700,3.135206,3.024013
3.135500,3.382700,3.135214,3.036992
3.135500,3.382700,3.135222,3.049959
3.135500,3.382700,3.135229,3.062908
3.135500,3.382700,3.135236,3.075829
3.135500,3.382700,3.135242,3.088712
3.135500,3.382700,3.135249,3.101540
3.135500,3.486800,3.135255,3.114532
3.135500,3.486800,3.135261,3.127519
3.135500,3.486800,3.135266,3.140499
3.135500,3.486800,3.135271,3.153466
3.135500,3.486800,3.135276,3.166416
3.135500,3.486800,3.135280,3.179339
3.135500,3.486800,3.135285,3.192224
3.135500,3.486800,3.135289,3.205054
3.135500,3.590900,3.135293,3.218047
3.135500,3.590900,3.135297,3.231034
3.135500,3.590900,3.135301,3.244014
3.135500,3.590900,3.135304,3.256983
3.135500,3.590900,3.135307,3.269933
3.135500,3.590900,3.135310,3.282858
3.135500,3.590900,3.135313,3.295745
3.135500,3.590900,3.135316,3.308578
3.125300,3.691500,3.135301,3.321570
3.125300,3.691500,3.135236,3.334556
3.125300,3.691500,3.135107,3.347533
