0.025982,-0.225061
0.025980,-0.192177
0.025978,-0.151642
0.025976,-0.118200
0.025973,-0.091955
0.025970,-0.071518
0.025967,-0.055626
0.025964,-0.043268
0.025961,-0.033660
0.025957,-0.026187
0.025953,-0.020377
0.025948,-0.015857
0.025943,-0.012342
0.025938,-0.009608
0.025932,-0.007482
0.025926,-0.005827
0.025919,-0.004540
0.025911,-0.003539
0.064758,-0.002759
0.064700,-0.002169
0.064630,-0.001726
0.064545,-0.001379
0.064444,-0.001105
0.064323,-0.000890
0.064180,-0.000719
0.064931,-0.148695
0.064912,-0.284388
0.064889,-0.245818
0.064861,-0.196826
0.064826,-0.155833
0.064783,-0.123206
0.064730,-0.097430
0.064666,-0.077083
0.064589,-0.061019
0.064497,-0.048329
0.064386,-0.038302
0.064254,-0.030374
0.103886,-0.189358
0.103835,-0.337707
0.103762,-0.294121
0.103661,-0.238859
0.103522,-0.192165
0.103333,-0.154541
0.103079,-0.124418
0.102743,-0.100305
0.103877,-0.265321
0.103823,-0.420522
0.103746,-0.363280
0.103639,-0.294709
0.129365,-0.237087
0.129042,-0.191492
0.128578,-0.155792
0.127926,-0.127131
0.129847,-0.254733
0.129758,-0.376390
0.129622,-0.326079
0.129419,-0.267047
0.129120,-0.217248
0.128690,-0.176868
0.128083,-0.144279
0.129880,-0.182865
0.129807,-0.221632
0.129695,-0.188554
0.129526,-0.153915
0.129276,-0.125062
0.128911,-0.101720
0.128391,-0.082898
0.129877,0.008046
0.129802,0.091395
0.129687,0.084620
0.129513,0.069897
0.129255,0.056895
0.128881,0.046285
0.128348,0.037716
0.129792,0.201247
0.129674,0.354978
0.129496,0.311791
0.129233,0.256104
0.128852,0.208660
0.128310,0.170102
0.129731,0.374244
0.129586,0.568729
0.129372,0.494507
0.129057,0.405858
0.128605,0.330874
0.127969,0.269979
0.129807,0.410808
0.129699,0.547669
0.129537,0.470563
0.129296,0.385102
0.128945,0.313427
0.128443,0.255340
0.129905,0.335607
0.129847,0.415420
0.129758,0.353813
0.129621,0.288571
0.129417,0.234197
0.129117,0.190235
0.128684,0.154813
0.128074,0.126250
0.129896,0.189680
0.129833,0.251271
0.129734,0.215442
0.129585,0.175949
0.129362,0.142873
0.129035,0.116099
0.128568,0.094515
0.127911,0.077102
0.129894,0.120783
0.129828,0.163006
0.129727,0.140002
0.129573,0.114371
0.129345,0.092875
0.116110,0.075470
0.102870,0.061302
0.089660,0.049626
0.090945,0.077602
0.077933,0.104335
0.064925,0.088301
0.064906,0.070580
0.051905,0.055815
0.051886,0.043995
0.051863,0.034587
0.038877,0.027183
0.038860,0.021326
0.038841,0.016688
0.051759,0.013052
0.051714,0.010227
0.064579,0.008034
0.064484,0.006325
0.077245,0.004991
0.077047,0.003946
0.077965,0.028840
0.090945,0.051819
0.090922,0.044794
0.090891,0.036093
0.103827,0.028790
0.103751,0.022982
0.103645,0.018401
0.103499,0.014750
0.116214,0.011832
0.115872,0.009517
0.115405,0.007681
0.116931,0.024622
0.116892,0.040530
0.116834,0.035176
0.116748,0.028610
0.116623,0.023067
0.116444,0.018591
0.116192,0.014996
0.115842,0.012109
0.115365,0.009788
0.116929,0.020559
0.116889,0.030772
0.116829,0.026513
0.116741,0.021537
0.103656,0.017356
0.103514,0.013954
0.103322,0.011197
0.103064,0.008986
0.102723,0.007214
0.090955,0.014294
0.090937,0.020971
0.129873,0.017890
0.129795,0.014454
0.129676,0.011664
0.129497,0.009418
0.129232,0.007611
0.128848,0.006155
0.128302,0.004979
0.129924,0.009944
0.129875,0.014678
0.129799,0.012665
0.129682,0.010318
0.129506,0.008339
0.129246,0.006736
0.128867,0.005443
0.128329,0.004399
0.129925,0.007565
0.129878,0.010609
0.129803,0.009108
0.129689,0.007406
0.129516,0.005975
0.129259,0.004816
0.128887,0.003881
0.128357,0.003125
0.129927,0.005234
0.129881,0.007269
0.129808,0.006226
0.129696,0.005051
0.064763,0.004064
0.064706,0.003240
0.064637,0.002551
0.064555,0.002002
0.064455,0.001567
0.064336,0.001223
0.064195,0.000951
0.064972,0.002576
0.064964,0.004091
0.064954,0.003475
0.064942,0.002759
0.064926,0.002164
0.064906,0.001693
0.064881,0.001320
0.064851,0.001026
0.064813,0.000794
0.064767,0.000611
0.064711,0.000465
0.064643,0.000351
0.064562,0.000260
0.064463,0.000187
0.064346,0.000130
0.064207,0.000084
0.064973,0.001386
0.064965,0.002585
0.064955,0.002215
0.064943,0.001756
0.129854,0.001372
0.129766,0.001070
0.129633,0.000832
0.129432,0.000640
0.129137,0.000485
0.128711,0.000358
0.128111,0.000254
0.129912,0.001183
0.129857,0.002064
0.129772,0.001780
0.129641,0.001426
0.129444,0.001124
0.129154,0.000878
0.128736,0.000678
0.128145,0.000514
0.129915,0.001107
0.129861,0.001677
0.129777,0.001426
0.129648,0.001134
0.129455,0.000887
0.129171,0.000685
0.128760,0.000521
0.128179,0.000387
0.129917,0.000801
0.129864,0.001204
0.129782,0.001015
0.129656,0.000798
0.129466,0.000614
0.129187,0.000463
0.128783,0.000341
0.128211,0.000240
0.129919,0.000547
0.129867,0.000846
0.129786,0.000707
0.129663,0.000546
0.129477,0.000409
0.129203,0.000297
0.128806,0.000205
0.128243,0.000130
0.129920,0.000367
0.129870,0.000600
0.129791,0.000495
0.129670,0.000373
0.129487,0.000269
0.129218,0.000184
0.128828,0.000113
0.128274,0.000054
0.129922,0.000246
0.129873,0.000435
0.129795,0.000354
0.129677,0.000258
0.129497,0.000176
0.129233,0.000108
0.128849,0.000051
0.128303,0.000004
0.129924,0.000166
0.129875,0.000325
0.129800,0.000259
0.129683,0.000181
0.129507,0.000113
0.129247,0.000057
0.128869,0.000010
0.128332,-0.000029
0.129915,0.026742
0.129862,0.051737
0.129779,0.045570
0.129651,0.037317
0.129459,0.030272
0.129177,0.024554
0.128769,0.019943
0.128191,0.016223
0.129851,0.135579
0.129762,0.247457
0.129627,0.217608
0.129425,0.178563
0.129127,0.145272
0.128699,0.118231
0.128094,0.096399
0.129753,0.270491
0.129616,0.435330
0.129412,0.380100
0.129113,0.312086
0.128681,0.254375
0.128073,0.207484
0.129646,0.413595
0.129462,0.610842
0.129193,0.530372
0.128803,0.435599
0.128249,0.355501
0.129514,0.555648
0.103422,0.750654
0.103211,0.644797
0.102928,0.524259
0.102554,0.423298
0.103512,0.613420
0.103337,0.799841
0.103100,0.682027
0.102785,0.554156
0.103819,0.624696
0.103746,0.701814
0.103643,0.588090
0.103501,0.475223
0.103308,0.382326
0.103049,0.307731
0.102706,0.247999
0.103899,0.263336
0.103852,0.282874
0.103786,0.235628
0.103694,0.190002
0.103567,0.152590
0.103393,0.122584
0.103159,0.098582
0.102848,0.079372
0.102440,0.063981
0.103923,0.042289
0.103886,0.023522
0.103833,0.017473
0.103759,0.013780
0.103656,0.010977
0.103515,0.008755
0.103322,0.006981
0.103064,0.005560
0.102723,0.004421
0.103923,0.063024
0.103886,0.117438
0.103834,0.102441
0.103760,0.083091
0.103658,0.066721
0.103516,0.053535
0.103325,0.042983
0.103068,0.034542
0.102728,0.027782
0.103863,0.178787
0.103801,0.319498
0.103716,0.278366
0.103597,0.226127
0.103435,0.181961
0.103215,0.146353
0.102923,0.117828
0.102538,0.094977
0.103725,0.305131
0.103613,0.502507
0.103459,0.436111
0.129065,0.354731
0.128614,0.287316
0.127980,0.234142
0.129623,0.451353
0.129431,0.659572
0.129150,0.572233
0.128743,0.469964
0.128168,0.383580
0.129818,0.498296
0.129717,0.612944
0.129565,0.522503
0.129338,0.426926
0.129007,0.347215
0.128532,0.282683
0.127866,0.230603
0.126951,0.188529
0.125722,0.154480
0.124109,0.126869
0.122042,0.104430
0.119463,0.086147
0.116327,0.071211
0.112618,0.058972
0.108351,0.048910
0.103578,0.040609
0.098382,0.033738
0.092875,0.028031
0.087180,0.023276
0.081424,0.019304
0.075725,0.015979
0.070183,0.013193
0.064878,0.010857
0.059863,0.008898
0.055174,0.007258
0.050827,0.005887
0.046824,0.004744
0.043156,0.003793
0.039808,0.003004
0.036759,0.002352
0.033987,0.001815
0.031469,0.001376
0.029183,0.001017
0.027107,0.000725
0.025221,0.000489
0.023504,0.000299
0.021942,0.000148
0.020517,0.000028
0.019215,-0.000067
0.018026,-0.000141
0.016936,-0.000198
0.015936,-0.000241
0.015017,-0.000273
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.055626,0.253910
0.113567,0.591728
0.128392,0.660159
0.129929,0.598980
0.129885,0.501530
0.064908,0.406995
0.064884,0.326152
0.064855,0.258109
0.064819,0.203924
0.064774,0.161126
0.064720,0.127354
0.064654,0.100699
0.064575,0.079650
0.064479,0.063023
0.064365,0.049880
0.064229,0.039487
0.064968,-0.017834
0.064959,-0.069384
0.064947,-0.061813
0.064933,-0.049695
0.064915,-0.039365
0.064892,-0.031129
0.064865,-0.024628
0.064830,-0.019503
0.064788,-0.015462
0.064737,-0.012276
0.064674,-0.009763
0.025840,-0.007779
0.025826,-0.006161
0.025811,-0.004831
0.025795,-0.003787
0.025778,-0.002972
0.025760,-0.002338
0.025740,-0.001844
0.025719,-0.001460
0.025697,-0.001160
0.025987,-0.097781
0.025985,-0.185380
0.025984,-0.158239
0.025982,-0.124853
0.025980,-0.097319
0.025978,-0.075713
0.025976,-0.058892
0.025974,-0.045813
0.025971,-0.035644
0.025968,-0.027739
0.025965,-0.021592
0.025962,-0.016813
0.025958,-0.013097
0.025954,-0.010207
0.025949,-0.007960
0.025944,-0.006212
0.025939,-0.004853
0.025934,-0.003796
0.025927,-0.002973
0.025921,-0.002334
0.025913,-0.001836
0.025905,-0.001449
0.025897,-0.001148
0.025888,-0.000914
0.025878,-0.000732
0.025867,-0.000591
0.025855,-0.000481
0.025843,-0.000395
0.025829,-0.000329
0.025815,-0.000278
0.025799,-0.000238
0.025782,-0.000207
0.025764,-0.000183
0.025745,-0.000164
0.025724,-0.000150
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.025702,-0.000139
0.025985,-0.132973
0.025983,-0.253374
0.025981,-0.216353
0.025979,-0.170722
0.025977,-0.133078
0.025975,-0.103536
0.025972,-0.080534
0.025970,-0.062648
0.025967,-0.048741
0.025963,-0.037927
0.025960,-0.029519
0.025956,-0.022981
0.025952,-0.017896
0.025947,-0.013941
0.064855,-0.010866
0.064818,-0.008534
0.064773,-0.006781
0.064718,-0.005409
0.064652,-0.004328
0.064572,-0.003476
0.064476,-0.002805
0.064361,-0.002275
0.064225,-0.001857
0.064949,-0.151687
0.064935,-0.289044
0.064918,-0.249707
0.064897,-0.199860
0.064870,-0.158178
0.064837,-0.125021
0.064796,-0.098839
0.064746,-0.078185
0.064686,-0.061886
0.064613,-0.049021
0.064525,-0.038861
0.064420,-0.030834
0.064295,-0.024490
0.064146,-0.019473
0.064958,-0.067169
0.064946,-0.111333
0.064931,-0.095302
0.064913,-0.076181
0.064890,-0.060289
0.064862,-0.047661
0.064827,-0.037695
0.064784,-0.029835
0.064731,-0.023635
0.064668,-0.018743
0.064591,-0.014882
0.064499,-0.011833
0.064388,-0.009425
0.064257,-0.007521
0.064968,0.012611
0.064959,0.030884
0.064948,0.026990
0.064934,0.021585
0.064916,0.017029
0.064893,0.013402
0.064866,0.010539
0.064832,0.008280
0.064790,0.006498
0.064739,0.005091
0.064677,0.003980
0.064602,0.003102
0.064512,0.002408
0.064404,0.001858
0.064276,0.001422
0.064965,-0.048125
0.064955,-0.093473
0.064942,-0.080836
0.064926,-0.064703
0.064906,-0.051209
0.064882,-0.040478
0.064851,-0.032010
0.064814,-0.025333
0.064769,-0.020068
0.064713,-0.015915
0.064645,-0.012638
0.064564,-0.010052
0.064466,-0.008009
0.064350,-0.006396
0.064211,-0.005121
0.064949,-0.116402
0.064934,-0.218511
0.064917,-0.188614
0.064895,-0.150958
0.064868,-0.119486
0.064834,-0.094451
0.064793,-0.074683
0.064743,-0.059088
0.064681,-0.046781
0.064607,-0.037067
0.064518,-0.029395
0.064412,-0.023334
0.064285,-0.018543
0.064134,-0.014755
0.064927,-0.171196
0.064908,-0.314994
0.064884,-0.271658
0.064854,-0.217485
0.064817,-0.172224
0.064772,-0.136207
0.064718,-0.107752
0.064651,-0.085289
0.064571,-0.067553
0.064475,-0.053543
0.064360,-0.042472
0.064223,-0.033719
0.064942,-0.207813
0.064926,-0.368207
0.064907,-0.316657
0.064882,-0.253305
0.064852,-0.200481
0.064815,-0.158472
0.064770,-0.125298
0.064715,-0.099121
0.064648,-0.078461
0.064567,-0.062147
0.064470,-0.049261
0.064354,-0.039077
0.064216,-0.031026
0.064959,-0.162406
0.064948,-0.283526
0.064934,-0.243490
0.064916,-0.194648
0.064894,-0.153968
0.064867,-0.121635
0.064833,-0.096116
0.064791,-0.075991
0.064741,-0.060116
0.064679,-0.047589
0.064605,-0.037701
0.064515,-0.029891
0.064408,-0.023721
0.064280,-0.018844
0.064128,-0.014987
0.064962,-0.112444
0.064951,-0.202086
0.064938,-0.173882
0.064921,-0.139040
0.064900,-0.109985
0.064874,-0.086890
0.064842,-0.068662
0.064803,-0.054289
0.064754,-0.042952
0.064696,-0.034007
0.064625,-0.026947
0.064539,-0.021372
0.064436,-0.016969
0.064314,-0.013488
0.064169,-0.010737
0.064968,-0.080042
0.064959,-0.143778
0.129894,-0.123691
0.129828,-0.099795
0.129727,-0.080722
0.129573,-0.065429
0.129344,-0.053148
0.129009,-0.043273
0.128530,-0.035323
0.129933,-0.079292
0.129891,-0.120958
0.129823,-0.104886
0.129719,-0.085764
0.129562,-0.069634
0.129327,-0.056579
0.128985,-0.046067
0.128495,-0.037602
0.129933,-0.065039
0.129890,-0.091327
0.129822,-0.078680
0.129718,-0.064291
0.129559,-0.052209
0.129324,-0.042438
0.128980,-0.034572
0.128488,-0.028238
0.129934,-0.046174
0.129891,-0.063421
0.129824,-0.054551
0.129721,-0.044580
0.129563,-0.036219
0.129329,-0.029460
0.128988,-0.024020
0.128500,-0.019641
0.129935,-0.031488
0.129893,-0.042894
0.129826,-0.036885
0.129724,-0.030158
0.129568,-0.024522
0.129336,-0.019967
0.128998,-0.016302
0.128514,-0.013353
0.129936,-0.021214
0.129894,-0.028784
0.129828,-0.024760
0.129727,-0.020263
0.129573,-0.016496
0.129344,-0.013453
0.129009,-0.011006
0.128530,-0.009038
0.129937,-0.014249
0.129896,-0.019263
0.129832,-0.016582
0.129732,-0.013589
0.129580,-0.011084
0.129354,-0.009060
0.129024,-0.007435
0.128552,-0.006128
0.129938,-0.009554
0.129898,-0.012850
0.129834,-0.011073
0.129736,-0.009094
0.129586,-0.007438
0.129363,-0.006102
0.129036,-0.005030
0.128569,-0.004169
0.127911,-0.003479
0.129738,0.097092
0.129590,0.191198
0.129370,0.169187
0.129047,0.139193
0.128585,0.113490
0.127935,0.092564
0.129806,0.227707
0.129695,0.355894
0.129527,0.309831
0.129279,0.254057
0.128917,0.206828
0.128402,0.168483
0.129872,0.264222
0.129796,0.356948
0.129679,0.306705
0.129503,0.250671
0.129243,0.203665
0.128865,0.165593
0.128327,0.134881
0.129873,0.221018
0.129796,0.304114
0.129679,0.261725
0.129502,0.213955
0.129241,0.173833
0.128862,0.141328
0.128322,0.115104
0.129877,0.194099
0.129802,0.270131
0.129688,0.232682
0.129515,0.190212
0.129260,0.154519
0.128889,0.125599
0.128360,0.102269
0.129883,0.175824
0.129812,0.246518
0.129703,0.212437
0.129538,0.173638
0.129293,0.141019
0.128937,0.114592
0.128428,0.093274
0.129892,0.163210
0.129826,0.230342
0.129724,0.198560
0.129569,0.162260
0.129338,0.131734
0.129001,0.107006
0.128519,0.087063
0.129902,0.154172
0.129841,0.218533
0.129747,0.188395
0.129604,0.153905
0.129390,0.124901
0.129077,0.101410
0.128627,0.082469
0.127993,0.067188
0.129859,0.138583
0.129775,0.206599
0.129646,0.179015
0.129453,0.146509
0.129168,0.119069
0.128757,0.096814
0.128175,0.078848
0.129879,0.145745
0.129806,0.209757
0.129694,0.181155
0.129524,0.148116
0.129272,0.120294
0.128906,0.097744
0.128384,0.079550
0.129905,0.144694
0.129847,0.207049
0.129755,0.178609
0.129616,0.145901
0.129408,0.118382
0.129103,0.096093
0.128663,0.078122
0.128044,0.063624
0.129886,0.118265
0.129817,0.170516
0.129710,0.147248
0.064774,0.120353
0.064720,0.096748
0.064653,0.076697
0.064574,0.060683
0.064478,0.048008
0.064364,0.037987
0.064228,0.030061
0.064954,0.112602
0.064941,0.188987
0.064925,0.161835
0.064905,0.129284
0.064880,0.102212
0.064849,0.080695
0.064812,0.063708
0.064766,0.050307
0.064709,0.039732
0.064641,0.031384
0.064559,0.024791
0.064460,0.019581
0.064342,0.015462
0.064202,0.012203
