0.040087,-0.202542
0.040297,-0.228830
0.040616,-0.251591
0.040829,-0.269963
0.041329,-0.285421
0.041662,-0.296494
0.042229,-0.304491
0.042770,-0.308772
0.043067,-0.309084
0.043539,-0.306436
0.043931,-0.300556
0.044035,-0.291548
0.044287,-0.280049
0.044240,-0.266112
0.044341,-0.250107
0.044350,-0.232262
0.023135,-0.232385
0.023114,-0.221196
0.023048,-0.209157
0.022943,-0.196367
0.022805,-0.182920
0.022445,-0.169351
0.022303,-0.154889
0.022139,-0.140026
0.021961,-0.124849
0.021775,-0.109441
0.021392,-0.094494
0.021246,-0.078864
0.021100,-0.063224
0.020958,-0.047650
0.020825,-0.032213
0.020513,-0.017671
0.020448,-0.002698
0.020393,0.011942
0.020352,0.026187
0.020326,0.039973
0.020317,0.053243
0.020133,0.065277
0.020197,0.077382
0.020270,0.088812
0.020353,0.099523
0.020445,0.109471
0.020351,0.118064
0.020496,0.126420
0.020640,0.133912
0.020781,0.140518
0.020919,0.146221
0.021052,0.151009
0.020981,0.154521
0.021140,0.157512
0.021282,0.159583
0.021407,0.160744
0.021517,0.161014
0.021410,0.160256
0.021526,0.158854
0.021618,0.156633
0.021688,0.153627
0.021737,0.149878
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.144172,0.154217
0.119516,0.130181
0.099718,0.122613
0.083707,0.110302
0.071082,0.093341
0.060737,0.093011
0.052674,0.088298
0.067020,0.085309
0.061502,0.089924
0.057125,0.086734
0.053424,0.080737
0.050654,0.077272
0.048198,0.094838
0.046372,0.082065
0.044830,0.089258
0.043652,0.086654
0.042708,0.083460
0.041929,0.093165
0.041157,0.099627
0.040825,0.089727
0.040278,0.097323
0.039910,0.094920
0.039592,0.102851
0.039419,0.100823
0.039254,0.108878
0.039226,0.099145
0.038916,0.106225
0.038722,0.114264
0.038665,0.112272
0.038619,0.109311
0.038577,0.105447
0.038520,0.115579
0.038391,0.108561
0.038438,0.118842
0.038398,0.115892
0.038362,0.111983
0.038327,0.107193
0.038282,0.116910
0.038164,0.113084
0.038063,0.108389
0.037972,0.113554
0.037994,0.109067
0.037999,0.114160
0.038103,0.104454
0.037906,0.108999
0.037836,0.114333
0.037877,0.094627
0.037990,0.108415
0.037825,0.108256
0.072967,0.105348
0.073229,0.121488
0.073503,0.123200
0.073837,0.120959
0.073868,0.147502
0.074181,0.140834
0.074366,0.155455
0.074305,0.173429
0.074468,0.166229
0.074510,0.182209
0.074663,0.197622
0.074715,0.197538
0.074905,0.194930
0.074856,0.207830
0.075005,0.212560
0.075108,0.225071
0.075159,0.220336
0.075342,0.214455
0.075310,0.222494
0.075466,0.232226
0.075587,0.216518
0.075602,0.224135
0.075546,0.229839
0.075766,0.212380
0.075853,0.228318
0.075831,0.216686
0.075949,0.207005
0.075904,0.212803
0.075856,0.199249
0.075954,0.204683
0.076014,0.211429
0.076089,0.198145
0.076292,0.199299
0.076288,0.190760
0.076172,0.201600
0.076327,0.183665
0.076408,0.189572
0.076515,0.196758
0.076687,0.179494
0.076773,0.193494
0.076703,0.182953
0.077000,0.186887
0.077134,0.191962
0.077174,0.177994
0.077342,0.195467
0.077608,0.190979
0.077780,0.185650
0.077858,0.192459
0.078088,0.188701
0.078425,0.194043
0.078659,0.200108
0.043868,0.175151
0.043343,0.186191
0.042747,0.167652
0.042438,0.167337
0.041977,0.168485
0.041781,0.148345
0.041623,0.147072
0.041860,0.135780
0.041819,0.123698
0.041955,0.110758
0.042034,0.097254
0.041869,0.083583
0.041910,0.069482
0.041920,0.055317
0.041711,0.041515
0.041728,0.027668
0.041533,0.014472
0.041570,0.001458
0.041598,-0.010963
0.041423,-0.022397
0.041487,-0.033359
0.041547,-0.043459
0.041405,-0.052364
0.041502,-0.060581
0.041592,-0.067775
0.041477,-0.073695
0.041596,-0.078798
0.041703,-0.082828
0.041598,-0.085627
0.041722,-0.087571
0.041628,-0.088374
0.041757,-0.088340
0.041863,-0.087369
0.041748,-0.085462
0.041855,-0.082813
0.041937,-0.079409
0.020799,-0.076171
0.020885,-0.073819
0.020950,-0.071127
0.020999,-0.068121
0.021034,-0.064824
0.020857,-0.061359
0.020911,-0.057570
0.020950,-0.053565
0.020976,-0.049371
0.020992,-0.045016
0.021001,-0.040527
0.020804,-0.036104
0.020842,-0.031432
0.020870,-0.026704
0.020888,-0.021946
0.020901,-0.017184
0.020709,-0.012651
0.020754,-0.007954
0.020788,-0.003325
0.020816,0.001214
0.020837,0.005640
0.020855,0.009933
0.020671,0.013865
0.020724,0.017843
0.020768,0.021634
0.020806,0.025223
0.020838,0.028594
0.020865,0.031736
0.020691,0.034464
0.020753,0.037127
0.020805,0.039531
0.020849,0.041669
0.020887,0.043537
0.020719,0.045006
0.020787,0.046338
0.020843,0.047392
0.020890,0.048170
0.020928,0.048674
0.020960,0.048909
0.020786,0.048826
0.020847,0.048552
0.020896,0.048026
0.020935,0.047258
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.142549,0.032839
0.117847,0.025019
0.098081,0.019030
0.082267,0.014167
0.069613,0.010026
0.059490,0.006364
0.051326,-0.006086
0.065815,-0.029316
0.060256,-0.035125
0.055728,-0.051755
0.052206,-0.058163
0.049389,-0.065072
0.046757,-0.091230
0.045192,-0.089363
0.043658,-0.092641
0.042522,-0.109492
0.041580,-0.112400
0.040912,-0.129102
0.040347,-0.133352
0.039815,-0.147532
0.039551,-0.150964
0.039429,-0.141543
0.039082,-0.162592
0.039040,-0.166433
0.038864,-0.163398
0.038826,-0.175449
0.038816,-0.160018
0.038768,-0.180236
0.038825,-0.166803
0.038722,-0.172345
0.038702,-0.178285
0.038814,-0.162645
0.038776,-0.169534
0.038635,-0.170033
0.038789,-0.156281
0.059629,-0.162358
0.059236,-0.150096
0.058906,-0.152687
0.058520,-0.163026
0.058385,-0.140861
0.058173,-0.154967
0.057997,-0.143865
0.057840,-0.142645
0.057796,-0.147214
0.057675,-0.136163
0.057568,-0.140808
0.057401,-0.140584
0.057364,-0.140401
0.057434,-0.136075
0.057306,-0.146025
0.057432,-0.126140
0.057403,-0.141438
0.057449,-0.131877
0.057469,-0.138235
0.057444,-0.138467
0.057544,-0.136166
0.057459,-0.135994
0.057505,-0.143374
0.057526,-0.143885
0.057674,-0.142748
0.057638,-0.142548
0.057742,-0.141152
0.057674,-0.140364
0.057745,-0.147688
0.057814,-0.147312
0.058010,-0.146610
0.058026,-0.145373
0.058182,-0.144269
0.058168,-0.143172
0.057996,-0.158276
0.058093,-0.142026
0.057962,-0.156175
0.058082,-0.149188
0.057880,-0.146600
0.057865,-0.153206
0.057906,-0.153465
0.071820,-0.157699
0.072723,-0.161239
0.073514,-0.158359
0.073993,-0.176932
0.074574,-0.175450
0.074927,-0.178651
0.075279,-0.186175
0.075396,-0.189155
0.075585,-0.191518
0.075847,-0.188313
0.075933,-0.199544
0.076066,-0.200825
0.076268,-0.207827
0.076326,-0.204260
0.076291,-0.203504
0.076360,-0.212959
0.076531,-0.208497
0.076579,-0.214153
0.076555,-0.200778
0.076646,-0.218764
0.076853,-0.211303
0.076754,-0.209614
0.077032,-0.200653
0.076986,-0.206259
0.077083,-0.210890
0.077130,-0.204687
0.077112,-0.210278
0.077292,-0.192494
0.077371,-0.206905
0.077437,-0.200714
0.077467,-0.194041
0.077662,-0.197718
0.080428,-0.179347
0.081183,-0.158395
0.081725,-0.135927
0.082099,-0.112618
0.082542,-0.088919
0.082650,-0.065685
0.082702,-0.043244
0.082718,-0.021993
0.082917,-0.002052
0.082873,0.015864
0.082842,0.031781
0.082827,0.045558
0.083029,0.057299
0.083007,0.066557
0.083005,0.073573
0.083019,0.078409
0.083242,0.081289
0.083230,0.082073
0.083227,0.081083
0.083227,0.078504
0.083426,0.074579
0.083345,0.091281
0.082622,0.121068
0.081837,0.152780
0.081217,0.188923
0.080428,0.223136
0.079880,0.261898
0.079257,0.298323
0.078808,0.333803
0.078713,0.357071
0.078573,0.387654
0.078574,0.420500
0.078688,0.446465
0.079258,0.454527
0.079176,0.488019
0.079830,0.484896
0.079952,0.511398
0.080747,0.501858
0.081043,0.519690
0.081618,0.503836
0.081833,0.508419
0.082228,0.503250
0.082489,0.504717
0.082746,0.480224
0.082723,0.485298
0.082940,0.458351
0.082927,0.464265
0.082878,0.446394
0.082698,0.433279
0.082632,0.419522
0.082668,0.410859
0.082560,0.407655
0.082585,0.397539
0.082339,0.388044
0.082532,0.379257
0.082467,0.374395
0.082424,0.372437
0.082643,0.367282
0.082686,0.365427
0.083028,0.361688
0.083224,0.360438
0.084765,0.345266
0.085315,0.308313
0.085555,0.268358
0.085543,0.226655
0.085543,0.184076
0.085178,0.142069
0.084753,0.101254
0.084512,0.061974
0.084058,0.025539
0.083664,-0.007941
0.083347,-0.038096
0.083311,-0.065007
0.083120,-0.087698
0.083014,-0.106476
0.083177,-0.121614
0.083158,-0.132508
0.083186,-0.139648
0.083244,-0.143226
0.083515,-0.143660
0.083547,-0.140869
0.083577,-0.135416
0.083796,-0.127724
0.083760,-0.118016
0.083714,-0.106780
0.083657,-0.094396
0.083790,-0.081176
0.083675,-0.067557
0.083564,-0.053830
0.083460,-0.040287
0.083563,-0.027075
0.083437,-0.014652
0.083331,-0.003094
0.083445,0.007565
0.076345,0.012690
0.066471,0.014796
0.058773,0.016901
0.055212,0.020313
0.052566,0.023478
0.057445,0.029753
0.058354,0.033541
0.059285,0.036613
0.066830,0.041404
0.066073,0.042337
0.065269,0.042516
0.071826,0.043609
0.074074,0.042750
0.075873,0.040966
0.077311,0.038398
0.078660,0.035191
0.079537,0.031478
0.080237,0.027410
0.080995,0.023093
0.081399,0.018689
0.081720,0.014291
0.081976,0.009993
0.082380,0.005842
0.082502,0.001988
0.082599,-0.001550
0.082877,-0.004767
0.082900,-0.007545
0.082919,-0.009908
0.082934,-0.011844
0.083147,-0.013385
0.083118,-0.014470
0.083095,-0.015153
0.083277,-0.015480
0.083223,-0.015431
0.083180,-0.015067
0.083146,-0.014425
0.083318,-0.013550
0.083256,-0.012468
0.083206,-0.011229
0.083366,-0.009871
0.083293,-0.008436
0.083235,-0.006962
0.083188,-0.005482
0.083351,-0.004015
0.083280,-0.002613
0.083224,-0.001289
0.083179,-0.000062
0.083343,0.001065
0.083274,0.002050
0.083219,0.002901
0.083375,0.003624
0.083300,0.004192
0.076240,0.004274
0.073592,0.004463
0.071274,0.004571
0.069619,0.004617
0.068095,0.004591
0.060077,0.004358
0.060461,0.004260
0.053769,0.004027
0.051416,0.003830
0.049533,0.003614
0.047826,0.003381
0.046661,0.003132
0.038729,0.002951
0.039183,0.002694
0.039747,0.002415
0.040197,0.002122
0.040358,0.001824
0.033686,0.001703
0.035349,0.001394
0.036479,0.001086
0.037583,0.000771
0.038267,0.000466
0.032013,0.000399
0.029811,0.000241
0.028049,0.000087
0.026639,-0.000061
0.025311,-0.000197
0.017449,-0.000096
0.018159,-0.000237
0.018727,-0.000375
0.019182,-0.000508
0.019345,-0.000628
0.012676,-0.000524
0.014341,-0.000649
0.015673,-0.000767
0.016738,-0.000877
0.017591,-0.000981
0.018072,-0.001070
0.018658,-0.001158
0.005113,-0.088393
0.004152,-0.087881
0.003384,-0.087467
0.002768,-0.087131
0.002275,-0.086856
0.001880,-0.086631
0.000000,0.000000
0.001564,-0.086444
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.001311,-0.086289
0.000000,0.000000
0.070474,0.060376
0.072975,0.068386
0.075191,0.074287
0.076776,0.077843
0.078054,0.079344
0.079083,0.078957
0.080109,0.076933
0.080730,0.073346
0.081225,0.068509
0.081816,0.062657
0.082082,0.055994
0.082289,0.048765
0.082447,0.041181
0.082768,0.033391
0.082819,0.025666
0.082855,0.018126
0.083080,0.010845
0.083059,0.004082
0.048054,0.010168
0.046841,0.006559
0.045669,0.003160
0.044932,-0.000163
0.044342,-0.003314
0.043670,-0.006199
0.043333,-0.008953
0.043063,-0.011482
0.042649,-0.013703
0.042518,-0.015747
0.042414,-0.017529
0.042131,-0.018988
0.042106,-0.020241
0.042087,-0.021222
0.041872,-0.021893
0.041900,-0.022349
0.041724,-0.022518
0.041782,-0.022477
0.041830,-0.022201
0.041667,-0.021690
0.041738,-0.020993
0.041793,-0.020106
0.041638,-0.019051
0.041713,-0.017846
0.041773,-0.016509
0.041620,-0.015076
0.041698,-0.013539
0.041559,-0.011954
0.041648,-0.010296
0.041719,-0.008606
0.041575,-0.006936
0.041660,-0.005241
0.041727,-0.003570
0.041581,-0.001975
0.041664,-0.000399
0.041730,0.001107
0.041583,0.002496
0.041666,0.003829
0.041732,0.005059
0.041585,0.006146
0.041668,0.007151
0.041534,0.008003
0.076625,0.013482
0.077901,0.014279
0.079122,0.014711
0.079899,0.014759
0.080520,0.014483
0.081218,0.013931
0.081576,0.013120
0.081862,0.012105
0.082091,0.010929
0.082473,0.009627
0.082579,0.008246
0.082664,0.006820
0.082931,0.005376
0.082945,0.003962
0.082956,0.002597
0.082965,0.001306
0.083172,0.000096
0.083137,-0.000991
0.083109,-0.001955
0.083287,-0.002801
0.083230,-0.003497
0.083184,-0.004055
0.083147,-0.004478
0.083318,-0.004776
0.083254,-0.004938
0.083204,-0.004983
0.083363,-0.004925
0.083291,-0.004765
0.083233,-0.004521
0.083186,-0.004207
0.083349,-0.003835
0.083279,-0.003417
0.083224,-0.002968
0.083379,-0.002498
0.083303,-0.002021
0.083243,-0.001548
0.083194,-0.001086
0.083355,-0.000642
0.083284,-0.000229
0.083227,0.000149
0.083182,0.000489
0.083345,0.000791
0.083276,0.001044
0.083221,0.001252
0.083377,0.001418
0.083301,0.001535
0.083241,0.001609
0.083193,0.001644
0.083354,0.001643
0.083284,0.001605
0.083227,0.001538
0.083381,0.001446
0.083305,0.001332
0.083244,0.001201
0.083195,0.001058
0.083356,0.000905
0.083285,0.000749
0.083228,0.000591
0.083382,0.000435
0.083306,0.000286
0.083245,0.000144
0.083196,0.000013
0.083357,-0.000107
0.083285,-0.000213
0.083228,-0.000304
0.083383,-0.000382
0.083306,-0.000443
0.083245,-0.000489
0.083196,-0.000521
0.083357,-0.000540
0.083285,-0.000545
0.083228,-0.000538
0.083383,-0.000521
0.083306,-0.000494
0.083245,-0.000460
0.083196,-0.000420
0.083357,-0.000374
0.083285,-0.000325
0.083228,-0.000274
0.083383,-0.000222
0.083306,-0.000170
0.083245,-0.000119
0.083196,-0.000071
0.083357,-0.000026
0.083285,0.000016
0.083228,0.000053
0.083383,0.000086
0.083306,0.000114
0.083245,0.000136
0.083196,0.000154
0.083357,0.000168
0.083285,0.000176
0.083228,0.000180
0.083383,0.000179
0.083306,0.000175
0.083245,0.000168
0.083196,0.000158
0.083357,0.000146
0.083285,0.000131
0.083228,0.000116
0.083383,0.000099
0.083306,0.000082
0.083245,0.000065
0.083196,0.000048
0.083357,0.000031
0.083285,0.000016
0.083228,0.000002
0.083383,-0.000012
0.083306,-0.000023
0.083245,-0.000033
0.083196,-0.000041
0.083357,-0.000048
0.083285,-0.000053
0.083228,-0.000057
0.083383,-0.000059
0.083306,-0.000059
0.083245,-0.000059
0.083196,-0.000057
0.083357,-0.000054
0.083285,-0.000050
0.083228,-0.000046
0.083383,-0.000041
0.083306,-0.000036
0.083245,-0.000030
0.083196,-0.000024
0.083357,-0.000019
0.083285,-0.000013
0.083228,-0.000008
0.083383,-0.000003
0.083306,0.000002
0.083245,0.000006
0.083196,0.000009
0.083357,0.000012
0.083285,0.000015
0.083228,0.000017
0.083377,0.010688
0.083063,0.033291
0.082783,0.058705
0.082192,0.107607
0.067818,0.114330
0.066168,0.145291
0.064727,0.175220
0.063922,0.185199
0.062762,0.223696
0.062265,0.244115
0.061990,0.248163
0.061389,0.285366
0.061257,0.301741
0.061037,0.322529
0.061192,0.335478
0.061357,0.341084
0.061536,0.353621
0.061477,0.364656
0.061738,0.369059
0.061826,0.381519
0.062208,0.366405
0.062318,0.373504
0.062548,0.370167
0.062633,0.374835
0.062882,0.360006
0.062840,0.352171
0.062724,0.352656
0.062762,0.336170
0.062848,0.333843
0.062747,0.324069
0.062614,0.305240
0.062593,0.319303
0.062468,0.284961
0.062424,0.281960
0.062256,0.281016
0.061985,0.262477
0.061881,0.252333
0.061824,0.252475
0.061688,0.244538
0.061611,0.236846
0.061575,0.223610
0.061444,0.232058
0.061487,0.226822
0.061597,0.227507
0.061509,0.223483
0.061512,0.204201
0.061495,0.224250
0.061666,0.218245
0.061710,0.226353
0.061841,0.224551
0.062088,0.208301
0.062193,0.237136
0.062423,0.223405
0.062533,0.231602
0.062758,0.239019
0.062930,0.234629
0.062760,0.253770
0.062723,0.241302
0.062762,0.259680
0.062688,0.257643
0.062630,0.254413
0.062545,0.262338
0.062306,0.270573
0.062212,0.267443
0.062115,0.274726
0.062175,0.260641
0.061901,0.277632
0.061882,0.275638
0.061679,0.281947
0.061666,0.276844
0.061688,0.273618
0.061540,0.277870
0.061569,0.274844
0.061430,0.282806
0.061330,0.276103
0.061306,0.268075
0.061306,0.279793
0.061175,0.272255
0.061137,0.263424
0.061142,0.275573
0.061050,0.267384
0.061049,0.264244
0.060977,0.254474
0.060979,0.267084
0.060931,0.258160
0.060980,0.255205
0.060962,0.260050
0.060778,0.259535
0.060901,0.240878
0.060947,0.240849
0.058527,0.215425
0.058016,0.184293
0.057253,0.142405
0.056451,0.098113
0.055762,0.059979
0.055022,0.024068
0.054485,-0.014074
0.053544,-0.069356
0.053408,-0.086983
0.052736,-0.139280
0.052494,-0.174599
0.052374,-0.203235
0.052475,-0.233564
0.052452,-0.267248
0.052767,-0.292836
0.053075,-0.315078
0.053478,-0.328093
0.054013,-0.343154
0.054218,-0.371918
0.054967,-0.370559
0.055427,-0.380993
0.056099,-0.379362
0.056334,-0.383208
0.056695,-0.384617
0.057235,-0.367314
0.057553,-0.358414
0.057687,-0.360382
0.057731,-0.336912
0.057661,-0.326585
0.057697,-0.312281
0.057648,-0.312680
0.057640,-0.283562
0.057374,-0.269938
0.057177,-0.241225
0.057065,-0.236940
0.056828,-0.223488
0.056746,-0.207699
0.056334,-0.182293
0.056299,-0.180585
0.070077,-0.150873
0.070668,-0.133219
0.071170,-0.129106
0.073407,-0.101617
0.075331,-0.073769
0.076822,-0.046541
0.077981,-0.020583
0.079090,0.003852
0.079776,0.025789
0.080335,0.045223
0.080709,0.072560
0.080709,0.109514
0.080184,0.156681
0.079413,0.215239
0.079027,0.253018
0.078321,0.309595
0.078213,0.344046
0.077966,0.388100
0.077661,0.433253
0.078171,0.462317
0.078672,0.482103
0.079009,0.511469
0.079484,0.532225
0.080250,0.544160
0.080826,0.555231
0.081630,0.558792
0.082263,0.558320
0.082806,0.547176
0.083181,0.548221
0.083596,0.546754
0.083920,0.519428
0.083920,0.513160
0.084071,0.498355
0.084137,0.484325
0.083868,0.475333
0.083855,0.452833
0.083648,0.429787
0.083300,0.428530
0.083199,0.407655
0.082995,0.397219
0.082675,0.393105
0.082502,0.375437
0.082310,0.357799
0.082129,0.365551
0.082121,0.362007
0.082125,0.359453
0.082183,0.346601
0.082290,0.344148
0.082438,0.353360
0.082705,0.353145
0.083104,0.341906
0.083576,0.318552
0.084426,0.282278
0.084719,0.243414
0.084770,0.203161
0.084643,0.162565
0.084399,0.122530
0.084290,0.083505
0.083925,0.046810
0.083585,0.012655
0.083295,-0.018530
0.083069,-0.046407
0.083110,-0.071076
0.082983,-0.091629
0.082927,-0.108384
0.082928,-0.121346
0.082973,-0.130593
0.083245,-0.136485
0.083294,-0.138746
0.083353,-0.137913
0.083411,-0.134292
0.083458,-0.128219
0.083688,-0.120097
0.083660,-0.110169
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.087820,-0.098669
0.051932,-0.092181
0.050009,-0.084333
0.048258,-0.076322
0.047045,-0.068032
0.045864,-0.059688
0.045107,-0.051124
0.044492,-0.042509
0.043792,-0.034069
0.043425,-0.025569
0.042927,-0.017398
0.042723,-0.009285
0.042559,-0.001469
0.042227,0.005810
0.042161,0.012858
0.041911,0.019267
0.041913,0.025346
0.041918,0.030873
0.041727,0.035663
0.041777,0.040013
0.041623,0.043604
0.041703,0.046710
0.041771,0.049176
0.041629,0.050908
0.041719,0.052132
0.041793,0.052745
0.041654,0.052712
0.041743,0.052195
0.041615,0.051116
0.041712,0.049591
0.041789,0.047612
0.041649,0.045226
0.041735,0.042480
0.041602,0.039438
